t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
22.00616765022278,4,target_distance_terminal,truth,1.0545521974563599,1.101775884628296,0.9858188629150391,0.8700417280197144,1.961540141089965,4.964569682004085,0.5151013715793767,True,0.9858188629150391
22.037752628326416,4,target_distance_terminal,truth,0.929372251033783,1.0344904661178589,0.9989720582962036,0.9989720582962036,1.9524997651166378,5.042699724530344,0.6025016634813446,True,0.9989720582962036
22.070343732833862,4,target_distance_terminal,truth,0.8392540812492371,1.0240604877471924,0.9998701810836792,0.9998701810836792,1.7734107982867595,5.269463783200382,0.5883389979812631,True,0.9998701810836792
22.104926347732544,4,target_distance_terminal,truth,0.9807677268981934,1.1386926174163818,0.9999653100967407,0.9999653100967407,1.9785744511520875,5.089499375162829,0.6098430134440798,True,0.9999653100967407
22.15154266357422,4,target_distance_terminal,truth,0.8430835008621216,0.8430835008621216,0.9971283078193665,0.9971283078193665,2.347520444031228,4.768559295438475,0.7703777944691867,True,0.9971283078193665
22.17417287826538,4,target_distance_terminal,truth,1.0201936960220337,1.0201936960220337,0.9999970197677612,0.9999970197677612,2.0433441532033214,5.163863483990484,0.8339137013933126,True,0.9999970197677612
22.207140684127808,4,target_distance_terminal,truth,1.2366188764572144,1.2366188764572144,0.9999366998672485,0.9999366998672485,2.90989370764966,4.226774191042214,0.6675518136396589,True,0.9999366998672485
22.23816680908203,3,target_distance_terminal,truth,1.1085314750671387,1.1085314750671387,0.9997366070747375,0.9997366070747375,2.6749013447403813,4.436348806389561,0.36569379781456063,True,0.9997366070747375
22.271113395690918,3,target_distance_terminal,truth,1.1493574380874634,1.1493574380874634,0.9998224377632141,0.9997816681861877,2.511639066697719,4.62050734009218,0.329294528911948,True,0.9998224377632141
22.309974193572998,3,target_distance_terminal,truth,1.070591688156128,1.070591688156128,0.9998782873153687,0.9896981120109558,2.3897784553480563,4.755259727506928,0.3663252165643292,True,0.9998782873153687
22.338475227355957,3,target_distance_terminal,truth,1.4640766382217407,1.4640766382217407,0.9999796152114868,0.9995852112770081,2.4419252496391564,4.736486582537729,0.45898806763722955,True,0.9999796152114868
22.37718152999878,4,target_distance_terminal,truth,1.0938140153884888,2.193943500518799,0.9999943971633911,0.9999943971633911,2.4433976228249117,4.7190409644528675,0.37597847835025877,True,0.9999943971633911
22.4032564163208,4,target_distance_terminal,truth,1.2750334739685059,2.3953614234924316,0.9999992847442627,0.9999992847442627,1.9711320732478075,5.224851313376605,0.4416494624695294,True,0.9999992847442627
22.4437894821167,3,target_distance_terminal,truth,2.220236301422119,2.553245782852173,0.9999990463256836,0.9999938011169434,1.6190831208329928,5.594923497423093,0.4284255774524495,True,0.9999990463256836
22.478735208511353,3,target_distance_terminal,truth,2.0400478839874268,2.6525208950042725,0.9999963045120239,0.9999929666519165,1.6984249237122122,5.491298038316593,0.3855798079810963,True,0.9999963045120239
22.518182277679443,3,target_distance_terminal,truth,1.9873210191726685,2.287231683731079,0.9999988079071045,0.9999555349349976,1.596802716638102,5.59062189562907,0.418939849372511,True,0.9999988079071045
22.546383142471313,3,target_distance_terminal,truth,1.603374719619751,1.9613360166549683,0.9999703168869019,0.9999672174453735,1.4959545871097308,5.73261393525063,0.5086734267410771,True,0.9999703168869019
22.58401870727539,3,target_distance_terminal,truth,1.4180121421813965,1.7365021705627441,0.9999308586120605,0.9995816349983215,1.6534018056502446,5.565304299918082,0.569826878698716,True,0.9999308586120605
22.61232280731201,3,target_distance_terminal,truth,1.548853874206543,1.8807452917099,0.9997459053993225,0.9047979712486267,2.263378725249302,4.971021840563807,0.7142223939430237,True,0.9997459053993225
22.635310411453247,3,target_distance_terminal,truth,2.143596887588501,2.234466552734375,0.9997512698173523,0.2775994837284088,1.8234983749280687,5.548509892290754,0.8887194916014634,True,0.9997512698173523
22.670281887054443,3,target_distance_terminal,truth,2.528747797012329,2.758145809173584,0.9999336004257202,0.7204647660255432,1.705388371706807,5.785369011701221,1.0356423885329733,True,0.9999336004257202
22.711775541305542,8,target_distance_terminal,truth,2.2159931659698486,3.2317070960998535,0.9999569654464722,0.9999569654464722,1.655365075786389,5.843371043262987,1.058197825713403,True,0.9999569654464722
22.739179849624634,8,target_distance_terminal,truth,1.9198694229125977,2.691067695617676,0.9999818801879883,0.999882698059082,1.9232201549139762,5.595209311228668,1.1802002288739273,True,0.9999818801879883
22.774236917495728,2,target_distance_terminal,truth,1.8565539121627808,2.7620890140533447,0.999980092048645,0.9778579473495483,1.5949153717778892,5.68709553197264,0.7638469198171605,True,0.999980092048645
22.808435440063477,2,target_distance_terminal,truth,1.9342844486236572,2.9642174243927,0.9999868869781494,0.9122079610824585,1.3854973507867072,5.920338184710229,0.7539639193371193,True,0.9999868869781494
