t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
10.511274099349976,10.978515886847406,1.3457083824842617,2.5267766020350835,2.180591201686771,2.03930588092416,-0.05172484546533631,15.987861633300781,0.0,2.0,5.213633037206451,5.186952463460498
10.521310091018677,11.000340099509192,1.3662096636041896,2.52626095805604,2.1843104525623662,2.0609421679264597,-0.05141203738970081,15.987861633300781,0.0,2.0,5.197965995553871,5.171257090394973
10.53128695487976,11.022203210772048,1.3869269959587782,2.5257482337677004,2.1883639159350206,2.0825084441748487,-0.05114059147126367,15.987861633300781,0.0,2.0,5.1824454909491955,5.155708492666143
10.541304349899292,11.044108346168038,1.4078594098772703,2.525237934059302,2.1927082838892593,2.1039485850446513,-0.05092787173637446,16.060762405395508,0.0,2.0,5.236865565900876,5.210459295296666
10.551309823989868,11.066058217638453,1.4290053518991135,2.5247295541667993,2.1973048346021145,2.1252027044694213,-0.05075690620788738,16.060762405395508,0.0,2.0,5.22153878889837,5.195105987268611
10.561274528503418,11.088055156802174,1.4503625763176062,2.524222516154787,2.202116306842734,2.1461919012377964,-0.05066183633945411,16.060762405395508,0.0,2.0,5.2063594026381805,5.179900480028099
10.571283102035522,11.110101170374351,1.4719280629065092,2.523716170458358,2.2071156304711463,2.1668418609036295,-0.05061595341810392,16.060762405395508,0.0,2.0,5.191329070046752,5.164844517147918
10.581347703933716,11.132198015004928,1.4936979856785972,2.5232099491306625,2.2122793947915484,2.1870649296716005,-0.050636763992310055,16.13678550720215,0.0,2.0,5.248883527984449,5.222741582682142
10.591278076171875,11.154347263755481,1.5156676796323398,2.5227033515818977,2.2175944941801253,2.2067822072444367,-0.050689604214862925,16.13678550720215,0.0,2.0,5.2340384177608925,5.207872825333006
10.601356029510498,11.176550362616059,1.5378316343956253,2.5221958953521626,2.223047646738233,2.225902896926143,-0.050810625510759454,16.13678550720215,0.0,2.0,5.219343577353148,5.193154997237701
10.611263513565063,11.198808654763454,1.56018350505877,2.5216870616893154,2.2286317457441225,2.2443529654921353,-0.050960946823802505,16.21814727783203,0.0,2.0,5.282053594277463,5.256227999476947
10.621352910995483,11.22112339076132,1.5827161898738564,2.5211764951994975,2.2343343225716463,2.2620535692333297,-0.05115698689317942,16.21814727783203,0.0,2.0,5.2675291365869565,5.241682770412961
10.631282567977905,11.243495699730953,1.6054218694239293,2.5206639235602246,2.240143755798807,2.278941047146498,-0.051360517603037344,16.21814727783203,0.0,2.0,5.253154159514576,5.227287796011251
10.641318559646606,11.265926551209587,1.6282920611936855,2.5201490848715977,2.2460396601663133,2.2949456862428583,-0.05161210728736587,16.21814727783203,0.0,2.0,5.238929302083402,5.213043752140903
