t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
12.744053840637207,3.2078596402206316,-1.8145240158400744,3.0219817721649864,-0.21496609841353967,-0.396524173896779,-0.05074135089925741,2.0,0.0,2.0,2.4074611226708917,2.179775748680195
12.75407600402832,3.2057097768539204,-1.818493512089812,3.0214742518045927,-0.21500664502079045,-0.3973744401507178,-0.0507625231840966,2.0,0.0,2.0,2.409162586172553,2.1818924628665526
12.764026403427124,3.2035595058511372,-1.8224714918431928,3.0209665298093102,-0.21504763267666446,-0.39822086637403187,-0.05078139697991713,2.0,0.0,2.0,2.410877532703943,2.1840233109346125
12.77407431602478,3.201408822572129,-1.8264579164245973,3.02045863165942,-0.21508910924504177,-0.3990633934381533,-0.05079799458294151,2.0,0.0,2.0,2.4126059558809945,2.1861682642066302
12.78408169746399,3.1992577218453078,-1.8304527464434561,3.0199505706405176,-0.2151311318767471,-0.3999019393311958,-0.050814570273045645,2.0,0.0,2.0,2.414347842983257,2.1883272927896296
12.79408860206604,3.197106197914178,-1.834455941744423,3.0194423360282037,-0.21517376110842937,-0.40073644713383344,-0.05083213482953231,2.0,0.0,2.0,2.416103169935547,2.190500365506922
12.804046392440796,3.1949542443774335,-1.838467461871985,3.018933935859636,-0.21521706364639887,-0.401566900808134,-0.05084745469458842,2.0,0.0,2.0,2.417871919718675,2.192687450257711
12.814061880111694,3.1928018541968193,-1.8424872661548573,3.018425393832226,-0.2152610994833102,-0.40239327174351547,-0.05086076214087528,2.0,0.0,2.0,2.419654081086901,2.194888514097736
12.824068546295166,3.1906490197600776,-1.8465153135695842,3.0179167218281977,-0.21530592325768091,-0.40321552473096445,-0.05087347860508707,2.0,0.0,2.0,2.421449636907627,2.197103523164672
12.83409571647644,3.1884957329498445,-1.8505515629468523,3.0174079311140733,-0.21535158141258276,-0.40403366424695125,-0.05088435627345237,2.0,0.0,2.0,2.4232585690880875,2.199332442893758
