t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
12.866923570632935,3,target_distance_terminal,truth,2.7245380878448486,5.670324325561523,0.09705867618322372,0.001349033322185278,1.7690480439425411,0.8529958729416381,0.804040843691913,False,0.09705867618322372
12.910979986190796,3,target_distance_terminal,truth,2.799227714538574,5.725283622741699,0.07029875367879868,0.0021463108714669943,1.7655158064728356,0.8735498575725721,0.8251182664814553,False,0.07029875367879868
12.933754205703735,3,target_distance_terminal,truth,3.06756854057312,6.020517826080322,0.047015346586704254,0.001837815740145743,1.753723980579839,0.9241367115746816,0.8816428045679071,False,0.047015346586704254
12.96620488166809,3,target_distance_terminal,truth,2.6583056449890137,5.6161885261535645,0.056985046714544296,0.0012408774346113205,1.7875815711980545,0.8528897622491136,0.8069309500221543,False,0.056985046714544296
12.999826908111572,3,target_distance_terminal,truth,3.331667900085449,6.286532878875732,0.11729378998279572,0.001931875478476286,1.782784699982628,0.8774315222706622,0.8323211074893802,False,0.11729378998279572
13.03866171836853,3,target_distance_terminal,truth,2.5912821292877197,5.4070963859558105,0.057010650634765625,0.0023430967703461647,1.8094312674430686,0.8305729753118191,0.7821892308669406,False,0.057010650634765625
13.067055225372314,3,target_distance_terminal,truth,2.3839499950408936,5.39995813369751,0.07726072520017624,0.003737326478585601,1.810297331881543,0.8429560205969853,0.796745863069879,False,0.07726072520017624
13.100111246109009,3,target_distance_terminal,truth,2.307666778564453,5.428013324737549,0.0807732567191124,0.0035917572677135468,1.822656784486275,0.8280835875893259,0.7810789268767107,False,0.0807732567191124
13.142961025238037,3,target_distance_terminal,truth,2.6678428649902344,5.971106052398682,0.05341716855764389,0.0031778865959495306,1.8394830013644603,0.8042031317777311,0.7554233466485748,False,0.05341716855764389
13.175666093826294,3,target_distance_terminal,truth,2.193453311920166,5.2824835777282715,0.046119820326566696,0.0031238163355737925,1.9220123377499996,0.6714693522616003,0.6147310358124647,False,0.046119820326566696
13.20091438293457,3,target_distance_terminal,truth,2.0671565532684326,4.952888488769531,0.038216732442379,0.0020476290956139565,1.952598516630295,0.62872480805522,0.5674398390020577,False,0.038216732442379
13.23542833328247,3,target_distance_terminal,truth,2.456679105758667,5.508133888244629,0.04414987191557884,0.0008163428865373135,1.960968036176168,0.6306482784245977,0.5722523617038772,False,0.04414987191557884
13.270253896713257,3,target_distance_terminal,truth,2.3359627723693848,5.230928897857666,0.04547442868351936,0.000437344191595912,2.0357710988237847,0.5316933771372647,0.466504231649011,False,0.04547442868351936
13.299984693527222,3,target_distance_terminal,truth,2.592702627182007,5.512487411499023,0.034824930131435394,0.00029900739900767803,2.05000223780393,0.5220046987593823,0.4569391305230007,False,0.034824930131435394
13.336048603057861,3,target_distance_terminal,truth,2.018242120742798,4.2410149574279785,0.032458316534757614,0.00021773262415081263,2.1358881010106177,0.42482599539998134,0.3602228293419289,False,0.032458316534757614
13.368118047714233,3,target_distance_terminal,truth,1.85715651512146,3.6290276050567627,0.03565899282693863,0.0002456016663927585,2.175853185094027,0.38551784788014787,0.3213782951042474,False,0.03565899282693863
13.39980435371399,3,target_distance_terminal,truth,1.7292009592056274,3.52866530418396,0.03196293115615845,0.0004524514952208847,2.1887810174747258,0.3791227252990347,0.31583240112386074,False,0.03196293115615845
13.43594479560852,13,target_distance_terminal,truth,1.4992144107818604,2.2945713996887207,0.0231535192579031,0.0231535192579031,2.2335079789379484,0.33892362851517244,0.27734275994771157,False,0.0231535192579031
13.467251539230347,3,target_distance_terminal,truth,1.4585329294204712,3.0391528606414795,0.020285632461309433,0.00021228715195320547,2.2313382043083827,0.35048986447724734,0.29020932450304965,False,0.020285632461309433
13.50151801109314,3,target_distance_terminal,truth,1.5407347679138184,3.226168394088745,0.02072015218436718,0.00016709146439097822,2.264315452409945,0.3219209979420849,0.26475215114027206,False,0.02072015218436718
13.53381872177124,3,target_distance_terminal,truth,1.6595244407653809,3.321765899658203,0.05397573858499527,0.00013256794773042202,2.277341463233702,0.3161851394424688,0.2600141017256865,False,0.05397573858499527
13.570658206939697,3,target_distance_terminal,truth,1.5425909757614136,3.1862123012542725,0.048380833119153976,6.482588651124388e-05,2.28549376493134,0.31905084263565286,0.2630370741734358,False,0.048380833119153976
13.602929592132568,3,target_distance_terminal,truth,1.5616811513900757,3.269479513168335,0.03885969519615173,5.1320941565791145e-05,2.2691058724289768,0.34684589045891256,0.28870003887530094,False,0.03885969519615173
13.650983810424805,3,target_distance_terminal,truth,1.6634821891784668,3.5252726078033447,0.054906561970710754,5.70118245377671e-05,2.2894026372139717,0.33311513848816193,0.27651448404695794,False,0.054906561970710754
13.667592287063599,13,target_distance_terminal,truth,1.6692343950271606,2.5679538249969482,0.060226596891880035,0.060226596891880035,2.346078375025286,0.2821854435728754,0.23067324106630996,False,0.060226596891880035
13.701359272003174,13,target_distance_terminal,truth,1.4656742811203003,2.2656047344207764,0.0493464395403862,0.0493464395403862,2.3545179527467344,0.2821927595911925,0.23096186553234238,False,0.0493464395403862
13.733023405075073,3,target_distance_terminal,truth,1.4593126773834229,2.815903425216675,0.09562616050243378,6.63535320200026e-05,2.3905608799887363,0.2525131083078285,0.20918716950554447,False,0.09562616050243378
13.768802404403687,13,target_distance_terminal,truth,1.4178611040115356,2.1518726348876953,0.09164635092020035,0.09164635092020035,2.317961962826755,0.3452931678340483,0.2868552626514398,False,0.09164635092020035
13.80229115486145,13,target_distance_terminal,truth,1.6042637825012207,2.50933837890625,0.18113961815834045,0.18113961815834045,2.240104948297103,0.447316505908167,0.3844509888204571,False,0.18113961815834045
13.837047100067139,13,target_distance_terminal,truth,1.7348363399505615,2.6512813568115234,0.1946982890367508,0.1946982890367508,2.296874209460485,0.393157766132497,0.33157261515551806,False,0.1946982890367508
13.868814945220947,13,target_distance_terminal,truth,1.5745786428451538,2.539825677871704,0.28253859281539917,0.28253859281539917,2.271349493261739,0.4338424313129677,0.3696843537617282,False,0.28253859281539917
13.902970790863037,13,target_distance_terminal,truth,1.6000267267227173,2.5922844409942627,0.32507994771003723,0.32507994771003723,2.2426648456531697,0.4797313079195308,0.4136816475251168,False,0.32507994771003723
13.933588027954102,13,target_distance_terminal,truth,1.579656958580017,2.539644241333008,0.262484610080719,0.262484610080719,2.2944211520583195,0.4275720709250196,0.36365948888598276,False,0.262484610080719
13.965978622436523,13,target_distance_terminal,truth,1.6920216083526611,2.635141372680664,0.32010969519615173,0.32010969519615173,2.310190241482249,0.42275207681563887,0.35697684707139227,False,0.32010969519615173
13.999817848205566,13,target_distance_terminal,truth,1.5544135570526123,2.450214147567749,0.2983417510986328,0.2983417510986328,2.304485326289991,0.44069610104054296,0.37528015303366924,False,0.2983417510986328
14.037137269973755,13,target_distance_terminal,truth,1.527549147605896,2.2464842796325684,0.3211166262626648,0.3211166262626648,2.266846103851654,0.5018631813481305,0.43384054044147186,False,0.3211166262626648
14.068008422851562,13,target_distance_terminal,truth,1.5901267528533936,2.3784432411193848,0.3628883361816406,0.3628883361816406,2.3065156163532166,0.46364683094097514,0.39458623273908744,False,0.3628883361816406
14.100680112838745,13,target_distance_terminal,truth,1.5885146856307983,2.322038173675537,0.3836280107498169,0.3836280107498169,2.2872284075497498,0.49659675863285985,0.4165942622181659,False,0.3836280107498169
14.135016918182373,13,target_distance_terminal,truth,1.881608486175537,2.692382574081421,0.5344834327697754,0.5344834327697754,2.292918247037086,0.506887599425721,0.4349118495138363,True,0.5344834327697754
14.166784048080444,13,target_distance_terminal,truth,1.752494215965271,2.6475491523742676,0.5788540840148926,0.5788540840148926,2.2971173485992957,0.5120558887139207,0.43454373600600105,True,0.5788540840148926
14.20097279548645,13,target_distance_terminal,truth,1.7741260528564453,2.6046054363250732,0.5075342059135437,0.5075342059135437,2.3157763821292656,0.5013156662926754,0.4276783081171601,True,0.5075342059135437
14.232739210128784,13,target_distance_terminal,truth,1.7739229202270508,2.6345043182373047,0.6460813879966736,0.6460813879966736,2.33084889816806,0.49250015313335105,0.4108240749845126,True,0.6460813879966736
14.267675876617432,13,target_distance_terminal,truth,1.858574390411377,2.753892660140991,0.7137197256088257,0.7137197256088257,2.2951736797877276,0.5519538151278764,0.46408736505290854,True,0.7137197256088257
14.310949802398682,13,target_distance_terminal,truth,1.8628077507019043,2.665008544921875,0.7812640070915222,0.7812640070915222,2.2918765421329645,0.5668483969319817,0.4728962727217835,True,0.7812640070915222
14.337059259414673,13,target_distance_terminal,truth,2.0022945404052734,2.865098476409912,0.8066200613975525,0.8066200613975525,2.349066650216717,0.5124219433864405,0.42688243482104954,True,0.8066200613975525
14.367377996444702,13,target_distance_terminal,truth,1.8581792116165161,2.578604221343994,0.8780477046966553,0.8780477046966553,2.2635630490225402,0.6278439403773942,0.5145912276420973,True,0.8780477046966553
14.401190519332886,13,target_distance_terminal,truth,1.8490248918533325,2.562405824661255,0.9055745005607605,0.9055745005607605,2.2630904505054135,0.6408465645334419,0.5261277093887524,True,0.9055745005607605
14.433090209960938,13,target_distance_terminal,truth,1.6535749435424805,2.350325584411621,0.8609052896499634,0.8609052896499634,2.156307683285665,0.7913893650753407,0.636071224944164,True,0.8609052896499634
14.469068765640259,13,target_distance_terminal,truth,1.878764033317566,2.6486117839813232,0.9377065896987915,0.9377065896987915,2.222056732448089,0.7180311987877418,0.5732438872680256,True,0.9377065896987915
14.500699996948242,13,target_distance_terminal,truth,1.9406177997589111,2.9262306690216064,0.9630978107452393,0.9630978107452393,2.0617630876644175,0.9191136270316248,0.652984425114075,True,0.9630978107452393
14.534897327423096,13,target_distance_terminal,truth,1.9102623462677002,2.8917994499206543,0.9544194340705872,0.9544194340705872,2.0866925752115786,0.9129227013911931,0.6735383222178979,True,0.9544194340705872
14.56908369064331,13,target_distance_terminal,truth,1.888855218887329,2.9537253379821777,0.9507893323898315,0.9507893323898315,2.055092121290167,0.9497760370843943,0.6545928152085126,True,0.9507893323898315
14.60172414779663,13,target_distance_terminal,truth,1.8087239265441895,2.7085044384002686,0.9112496376037598,0.9112496376037598,2.0869391514597275,0.9351461418035576,0.681295756063968,True,0.9112496376037598
14.634626626968384,13,target_distance_terminal,truth,1.7287445068359375,2.563206195831299,0.9285579919815063,0.9285579919815063,2.023185014413304,1.0147678819891692,0.6779575462976684,True,0.9285579919815063
14.669682025909424,13,target_distance_terminal,truth,1.6400564908981323,2.2823712825775146,0.9418428540229797,0.9418428540229797,2.028347742930036,1.0294994982073193,0.7062682087473228,True,0.9418428540229797
14.71494746208191,13,target_distance_terminal,truth,1.5800420045852661,2.3061280250549316,0.9502960443496704,0.9502960443496704,1.9795571685525568,1.0873248662995252,0.6950421786728118,True,0.9502960443496704
14.736953258514404,13,target_distance_terminal,truth,1.4637023210525513,2.114245891571045,0.9613259434700012,0.9613259434700012,1.9421458521840873,1.14784692052745,0.7137077833483105,True,0.9613259434700012
14.76839804649353,13,target_distance_terminal,truth,1.3206071853637695,1.7958544492721558,0.9468598365783691,0.9468598365783691,1.9595990716730751,1.1677829617935598,0.7832715588078007,True,0.9468598365783691
14.805262804031372,13,target_distance_terminal,truth,1.3083258867263794,1.7364015579223633,0.9608883261680603,0.9608883261680603,1.9432840494959327,1.1868847645826743,0.7555683131826298,True,0.9608883261680603
14.836973667144775,13,target_distance_terminal,truth,1.2868212461471558,1.6425689458847046,0.971648633480072,0.971648633480072,1.9355290723033907,1.198807633561923,0.7402642193908964,True,0.971648633480072
14.867567539215088,13,target_distance_terminal,truth,1.2644351720809937,1.6029136180877686,0.9538458585739136,0.9538458585739136,1.9608720940452244,1.2104208111654813,0.8079938099963653,True,0.9538458585739136
14.91496229171753,13,target_distance_terminal,truth,1.2497498989105225,1.5464627742767334,0.9596573710441589,0.9596573710441589,1.9510075979706916,1.2142623127901688,0.7621031950479191,True,0.9596573710441589
14.937600135803223,13,target_distance_terminal,truth,1.2414090633392334,1.5079325437545776,0.9561237096786499,0.9561237096786499,1.9279506995959148,1.2686837802325581,0.8058679009665185,True,0.9561237096786499
14.970427989959717,13,target_distance_terminal,truth,1.2251975536346436,1.4433023929595947,0.9401072263717651,0.9401072263717651,2.0056037464818943,1.203703306431247,0.8289535760929293,True,0.9401072263717651
15.000566244125366,13,target_distance_terminal,truth,1.2116485834121704,1.4308546781539917,0.9480754137039185,0.9480754137039185,1.8944771560052165,1.3091091125774066,0.7705436230226944,True,0.9480754137039185
15.034928321838379,13,target_distance_terminal,truth,1.2283048629760742,1.416353464126587,0.9546718597412109,0.9546718597412109,1.8598413924802666,1.3538735389059116,0.7565893178793313,True,0.9546718597412109
15.07103681564331,13,target_distance_terminal,truth,1.2223562002182007,1.4097023010253906,0.9790291786193848,0.9790291786193848,1.8358702943739942,1.3768135701098885,0.7269269677030961,True,0.9790291786193848
15.10397458076477,13,target_distance_terminal,truth,1.1991090774536133,1.3878395557403564,0.9744226932525635,0.9744226932525635,1.7727715969501026,1.4582909040998122,0.7331074024923705,True,0.9744226932525635
15.134781837463379,13,target_distance_terminal,truth,1.1787147521972656,1.375158667564392,0.9767619967460632,0.9767619967460632,1.7460627711373613,1.472563622357135,0.6691509173014017,True,0.9767619967460632
15.167588472366333,13,target_distance_terminal,truth,1.1831772327423096,1.3862720727920532,0.9742708206176758,0.9742708206176758,1.7892888840394219,1.4674124134407485,0.7433484214812246,True,0.9742708206176758
15.202929496765137,13,target_distance_terminal,truth,1.168649435043335,1.3745782375335693,0.9477854371070862,0.9477854371070862,1.8361584208101092,1.4265175358993771,0.7452903191206288,True,0.9477854371070862
15.235630512237549,13,target_distance_terminal,truth,1.1749858856201172,1.3615992069244385,0.9678518176078796,0.9678518176078796,1.7717157842396654,1.5086259131620825,0.7421523428658479,True,0.9678518176078796
15.26934027671814,13,target_distance_terminal,truth,1.1652894020080566,1.3525135517120361,0.9679838418960571,0.9679838418960571,1.7633611814872308,1.5316007939282985,0.7511768849213725,True,0.9679838418960571
15.303940773010254,13,target_distance_terminal,truth,1.157077431678772,1.3790535926818848,0.9647307395935059,0.9647307395935059,1.7462054441295713,1.5629558288098298,0.7571478195553822,True,0.9647307395935059
15.333719730377197,13,target_distance_terminal,truth,1.1149721145629883,1.331864595413208,0.9416704773902893,0.9416704773902893,1.8172528656894644,1.5147227485760772,0.8009498651575441,True,0.9416704773902893
15.368904113769531,13,target_distance_terminal,truth,1.1500012874603271,1.3349744081497192,0.9506920576095581,0.9506920576095581,1.821372811676615,1.5043259191041944,0.7622912503062623,True,0.9506920576095581
15.400346994400024,13,target_distance_terminal,truth,1.098408818244934,1.311933994293213,0.9119824767112732,0.9119824767112732,1.8840371360097634,1.4829960558420847,0.8430788158375466,True,0.9119824767112732
15.43575406074524,13,target_distance_terminal,truth,1.0936301946640015,1.3129218816757202,0.9055586457252502,0.9055586457252502,1.919072518787582,1.4612381991825623,0.8530488761606245,True,0.9055586457252502
15.468835353851318,13,target_distance_terminal,truth,1.1137691736221313,1.318131685256958,0.9100340008735657,0.9100340008735657,1.900897280718081,1.498729304807288,0.8686418526952357,True,0.9100340008735657
15.504463911056519,13,target_distance_terminal,truth,1.1186734437942505,1.312013864517212,0.8927650451660156,0.8927650451660156,1.9162850721080154,1.4639409439995232,0.80743101186974,True,0.8927650451660156
15.546951532363892,13,target_distance_terminal,truth,1.1318861246109009,1.3212414979934692,0.9215383529663086,0.9215383529663086,1.8811650437346334,1.490365293178015,0.7605024120670024,True,0.9215383529663086
15.567479610443115,13,target_distance_terminal,truth,1.1025159358978271,1.2868534326553345,0.9084872603416443,0.9084872603416443,1.9573700407590926,1.448464385006547,0.8323661903660455,True,0.9084872603416443
15.60582947731018,13,target_distance_terminal,truth,1.0823003053665161,1.2805335521697998,0.9077472686767578,0.9077472686767578,2.02649866633144,1.4299301020848278,0.9268312366005474,True,0.9077472686767578
15.638608932495117,13,target_distance_terminal,truth,1.087568998336792,1.2749313116073608,0.8686395287513733,0.8686395287513733,2.1156458090200614,1.3753226075668055,0.9975681793044763,True,0.8686395287513733
