t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
19.125171661376953,7,target_distance_terminal,truth,0.8330060243606567,1.0780799388885498,0.9999961853027344,0.9999961853027344,47.33018283388315,6.243679482625184,1.719051130329963,True,0.9999961853027344
19.160819053649902,3,target_distance_terminal,truth,1.0906188488006592,1.3663713932037354,0.9999908208847046,0.5879461169242859,47.330478781860904,6.161259522932944,0.9873422832975716,True,0.9999908208847046
19.1900532245636,3,target_distance_terminal,truth,1.062263011932373,1.3551115989685059,0.9999909400939941,0.7246152758598328,47.29022174154197,6.1790105159315845,0.9080043245350671,True,0.9999909400939941
19.222617864608765,8,target_distance_terminal,truth,1.0336956977844238,1.177617073059082,0.999994158744812,0.9999873638153076,47.33806740015926,6.105071039753923,0.5301620324023205,True,0.999994158744812
19.258923053741455,3,target_distance_terminal,truth,1.1500575542449951,1.4224909543991089,0.9999880790710449,0.5496017336845398,47.25267995247697,6.138989351720874,0.9774828178906981,True,0.9999880790710449
19.29169726371765,7,target_distance_terminal,truth,0.8905918598175049,0.983216404914856,0.999988317489624,0.9999847412109375,47.29653821803468,6.109921103736495,2.0349197377357116,True,0.999988317489624
19.327399969100952,7,target_distance_terminal,truth,1.0700623989105225,1.2342699766159058,0.9999920129776001,0.9999920129776001,47.355371580793125,6.002526777380833,2.2127901551956835,True,0.9999920129776001
19.361098289489746,3,target_distance_terminal,truth,0.926016092300415,1.0474531650543213,0.9999845027923584,0.18232505023479462,47.33730789538241,5.963565792045227,1.0590445169154432,True,0.9999845027923584
19.39427876472473,3,target_distance_terminal,truth,0.9343574047088623,1.1647298336029053,0.9999886751174927,0.2386450469493866,47.23448891656595,6.050612806585188,1.0835809401708585,True,0.9999886751174927
19.425139665603638,3,target_distance_terminal,truth,0.9085881114006042,1.1064594984054565,0.9999932050704956,0.22662219405174255,47.222028923932506,6.04762239743534,1.0855822893177272,True,0.9999932050704956
19.45646643638611,8,target_distance_terminal,truth,0.9527766704559326,1.03623628616333,0.9999929666519165,0.9999852180480957,46.98037289165736,6.225218004692273,0.11748902644267198,True,0.9999929666519165
19.491394758224487,8,target_distance_terminal,truth,1.0018808841705322,1.0085809230804443,0.9999926090240479,0.999988317489624,47.003394091732666,6.192639756914775,0.189673440532939,True,0.9999926090240479
19.524962186813354,8,target_distance_terminal,truth,1.1326406002044678,1.1326406002044678,0.9999938011169434,0.999991774559021,46.9835241859432,6.203699987612042,0.22068958166606736,True,0.9999938011169434
19.557252168655396,8,target_distance_terminal,truth,0.8158338069915771,0.9959474205970764,0.999997615814209,0.999997615814209,46.948070545420066,6.191088164990623,0.17093918091844557,True,0.999997615814209
19.59369158744812,8,target_distance_terminal,truth,0.6529510617256165,0.8590993881225586,0.9999988079071045,0.9999988079071045,46.836188702063055,6.2922781012524345,0.1391741872515049,True,0.9999988079071045
19.625884294509888,8,target_distance_terminal,truth,0.6456161141395569,0.8467299938201904,0.9999957084655762,0.9999957084655762,46.91874738636594,6.200219329697763,0.21292632339726691,True,0.9999957084655762
19.65744137763977,7,target_distance_terminal,truth,0.6035927534103394,0.7370536923408508,0.9999971389770508,0.99997878074646,46.87415948178321,6.234807377757494,1.8022542729407427,True,0.9999971389770508
19.690389394760132,7,target_distance_terminal,truth,0.588142991065979,0.7402172684669495,0.9999974966049194,0.9999949932098389,46.86192248504416,6.240853365523698,1.846860953558238,True,0.9999974966049194
19.72639775276184,7,target_distance_terminal,truth,0.6163278222084045,0.7703259587287903,0.9999979734420776,0.9999979734420776,46.74883708817725,6.310504493116752,1.8094380289001806,True,0.9999979734420776
19.75776958465576,7,target_distance_terminal,truth,0.6019213795661926,0.7614486813545227,0.9999984502792358,0.9999984502792358,46.711978423626675,6.340843078618053,1.809041279044338,True,0.9999984502792358
19.79092574119568,7,target_distance_terminal,truth,0.6180398464202881,0.7685391306877136,0.9999969005584717,0.9999969005584717,46.672331737831044,6.370593475533085,1.7058751223068287,True,0.9999969005584717
19.826094150543213,7,target_distance_terminal,truth,0.6125060319900513,0.7929633855819702,0.9999991655349731,0.9999991655349731,46.66720844033655,6.372580783569995,1.7720892689943675,True,0.9999991655349731
19.857057094573975,7,target_distance_terminal,truth,0.5411572456359863,0.6705029010772705,0.9999964237213135,0.9999964237213135,46.634480645997094,6.367305104309413,1.8056299006148044,True,0.9999964237213135
19.8904390335083,7,target_distance_terminal,truth,0.650831937789917,0.8762147426605225,0.9999998807907104,0.9999998807907104,46.557224931157215,6.445448046805255,1.9487721976281345,True,0.9999998807907104
19.931618690490723,3,target_distance_terminal,truth,0.7061936855316162,0.9740344882011414,0.9999998807907104,0.9992148876190186,46.40843942061361,6.519414789780748,0.6585981836542271,True,0.9999998807907104
19.95663046836853,8,target_distance_terminal,truth,0.7145828604698181,0.9101475477218628,0.9999998807907104,0.9999998807907104,46.38369486925642,6.535124195145738,0.16607202560295334,True,0.9999998807907104
19.99060893058777,7,target_distance_terminal,truth,0.7278256416320801,1.0530757904052734,0.9999998807907104,0.9999997615814209,46.351809611578076,6.5983071023725195,1.8333599976637627,True,0.9999998807907104
20.02495574951172,8,target_distance_terminal,truth,0.7024441957473755,0.9513524770736694,0.9999997615814209,0.9999997615814209,46.24796253715338,6.661206489799633,0.06500939448780367,True,0.9999997615814209
20.060240745544434,8,target_distance_terminal,truth,0.6464714407920837,0.8891098499298096,0.9999996423721313,0.9999996423721313,46.14490423007589,6.726043647090532,0.23800071826948238,True,0.9999996423721313
20.090402603149414,7,target_distance_terminal,truth,0.6818506717681885,0.8561481237411499,0.9999997615814209,0.9999997615814209,46.13005292033728,6.771815506804326,1.8363099701683332,True,0.9999997615814209
20.123558521270752,7,target_distance_terminal,truth,0.6851528286933899,0.9098561406135559,0.9999996423721313,0.9999996423721313,46.188277449544174,6.71003193457415,1.8808910645149648,True,0.9999996423721313
20.160550594329834,7,target_distance_terminal,truth,0.7228025197982788,0.8980239033699036,0.9999996423721313,0.9999996423721313,46.19039381850997,6.663760537771324,1.7714083318184948,True,0.9999996423721313
20.189629316329956,7,target_distance_terminal,truth,0.7543491125106812,0.9861831068992615,0.9999992847442627,0.9999992847442627,46.19899214835666,6.654013550048445,1.8957708585589752,True,0.9999992847442627
20.223649740219116,7,target_distance_terminal,truth,0.6263315081596375,0.8382595777511597,0.9999994039535522,0.9999994039535522,46.17389658542399,6.671661134127252,1.872257864245404,True,0.9999994039535522
20.261070251464844,3,target_distance_terminal,truth,0.5975502133369446,0.787175178527832,0.9999984502792358,0.9640830159187317,46.062961630473595,6.7103940164217795,0.8333891557833023,True,0.9999984502792358
20.289963722229004,7,target_distance_terminal,truth,0.6614049673080444,0.7912958264350891,0.9999991655349731,0.9999991655349731,46.04073957051446,6.75537027098905,1.8696374246132406,True,0.9999991655349731
20.33161163330078,7,target_distance_terminal,truth,0.6421414613723755,0.7928643822669983,0.9999995231628418,0.9999995231628418,45.85783559962882,6.927929310771277,1.8137109924081998,True,0.9999995231628418
20.358965396881104,7,target_distance_terminal,truth,0.643643856048584,0.8157743811607361,0.9999996423721313,0.9999996423721313,45.80486694738478,6.935914208855395,1.7920045162192142,True,0.9999996423721313
20.392390489578247,7,target_distance_terminal,truth,0.6350247263908386,0.8292245864868164,0.9999998807907104,0.9999998807907104,45.708406897783355,7.021779172999602,1.7629748166085555,True,0.9999998807907104
20.42665123939514,7,target_distance_terminal,truth,0.64961838722229,0.8415693640708923,0.9999998807907104,0.9999998807907104,45.613507630933285,7.070868747801039,1.7649596525697515,True,0.9999998807907104
20.456706523895264,7,target_distance_terminal,truth,0.6356180310249329,0.8420764803886414,0.9999998807907104,0.9999998807907104,45.57778524165149,7.0927350993512475,1.688637826519406,True,0.9999998807907104
20.489984035491943,7,target_distance_terminal,truth,0.6639223694801331,0.931812047958374,0.9999997615814209,0.9999997615814209,45.61109255449671,7.0484971201900875,1.7077076227875458,True,0.9999997615814209
20.5238778591156,7,target_distance_terminal,truth,0.6532512903213501,0.858256459236145,0.9999998807907104,0.9999998807907104,45.578947822186784,7.067283900785575,1.6780701442802755,True,0.9999998807907104
20.55744767189026,7,target_distance_terminal,truth,0.632057249546051,0.7831646203994751,0.9999998807907104,0.9999998807907104,45.56655116335631,7.031869059565056,1.7292923704357674,True,0.9999998807907104
20.591633558273315,7,target_distance_terminal,truth,0.616504430770874,0.7476135492324829,0.9999998807907104,0.9999998807907104,45.53626256238422,7.049429032405505,1.7593500742273473,True,0.9999998807907104
20.622548580169678,7,target_distance_terminal,truth,0.6159213781356812,0.7237361073493958,0.9999997615814209,0.9999997615814209,45.56075567894381,7.010466010275535,1.7648931962434444,True,0.9999997615814209
20.657963275909424,7,target_distance_terminal,truth,0.6092650294303894,0.7130908966064453,0.9999997615814209,0.9999997615814209,45.52916332739998,6.991247129727518,1.8182849592301253,True,0.9999997615814209
20.69143509864807,7,target_distance_terminal,truth,0.6052927374839783,0.7042636275291443,0.9999998807907104,0.9999998807907104,45.49763396465285,7.007414351807307,1.842341417110707,True,0.9999998807907104
20.72398614883423,7,target_distance_terminal,truth,0.5958231091499329,0.6852424144744873,0.9999998807907104,0.9999998807907104,45.48867829609134,6.999152881080972,1.8390556066411552,True,0.9999998807907104
20.757054090499878,7,target_distance_terminal,truth,0.5857669115066528,0.6958985924720764,0.9999998807907104,0.9999998807907104,45.41546080112226,7.016616165076598,1.8469903015934226,True,0.9999998807907104
20.78915548324585,7,target_distance_terminal,truth,0.56923907995224,0.654853105545044,0.9999997615814209,0.9999997615814209,45.46508214376753,6.948174461110127,1.845602384656526,True,0.9999997615814209
20.82511067390442,7,target_distance_terminal,truth,0.5660793781280518,0.6707114577293396,0.9999998807907104,0.9999998807907104,45.44487832709342,6.951170321502728,1.8981102953004565,True,0.9999998807907104
20.857447385787964,7,target_distance_terminal,truth,0.5770003795623779,0.7156803011894226,0.9999996423721313,0.9999996423721313,45.45032494894551,6.8885204373849875,1.9412389600252513,True,0.9999996423721313
20.890349864959717,3,target_distance_terminal,truth,0.5599791407585144,0.7775205373764038,0.9999991655349731,0.9747022390365601,45.42042097881032,6.863856815563344,0.836080033733038,True,0.9999991655349731
20.922480821609497,3,target_distance_terminal,truth,0.5658460855484009,0.7867830395698547,0.9999995231628418,0.9267653226852417,45.475465935002894,6.78912507916501,0.9188822149580785,True,0.9999995231628418
20.954970359802246,3,target_distance_terminal,truth,0.5411369800567627,0.7670940160751343,0.9999991655349731,0.9561338424682617,45.44977895999883,6.792967947380511,0.913345584623383,True,0.9999991655349731
