t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
4.791980981826782,0.5582891981484058,0.021586367378651942,2.0649913788897516,0.9962624916791465,0.01272049640626624,0.11876285729696533,13.521993637084961,0.0,2.0,12.963885321565057,12.963722411073139
4.801987886428833,0.5682875186261626,0.02171029588993967,2.0661812052638937,1.0033905020627223,0.012069758659569047,0.1192006258440722,13.521993637084961,0.0,2.0,12.95389337196639,12.953724311577135
4.811985492706299,0.5783567853200613,0.021827848874842536,2.0673753634410144,1.0104516554415939,0.011444951685513436,0.11962979057652927,13.521993637084961,0.0,2.0,12.9438306094043,12.943655256740767
4.82207465171814,0.5884963269286716,0.021939274216298762,2.0685737654432543,1.0174454125619752,0.010843971275887824,0.1200488435243496,13.587706565856934,0.0,2.0,12.999409622321991,12.999228752799548
4.831992149353027,0.598705468813475,0.02204480436936554,2.0697763112060517,1.024371751134512,0.010265843791280246,0.12045901347439174,13.587706565856934,0.0,2.0,12.989207220073187,12.989019804142108
4.841990232467651,0.6089835380283303,0.022144667415309446,2.0709829114020217,1.0312309556032713,0.009710657532745389,0.12085937111456013,13.587706565856934,0.0,2.0,12.97893602700524,12.978741919746435
4.852014541625977,0.6193298670379439,0.02223909817195171,2.072193471480144,1.0380239048662503,0.009179697052605084,0.12125143043709952,13.654234886169434,0.0,2.0,13.035123909368531,13.034923990390846
4.862019062042236,0.629743799162968,0.022328349621728992,2.0734079062747153,1.044751807037303,0.008675247928652275,0.12163386860509058,13.654234886169434,0.0,2.0,13.024717092951054,13.02451022613548
4.8719823360443115,0.6402246921760668,0.022412701855255242,2.0746261215122654,1.0514164139405413,0.008200426591480436,0.12200795592624308,13.654234886169434,0.0,2.0,13.014243455406069,13.014029493533803
4.882062911987305,0.650771922605138,0.022492468852462803,2.075848031302484,1.0580195858115389,0.007758845101549671,0.12237233113988998,13.723358154296875,0.0,2.0,13.072825617288098,13.072605581756509
4.89198899269104,0.6613848849578114,0.022568003772046406,2.077073540772244,1.0645630555537517,0.007354775422584758,0.12272833485724474,13.723358154296875,0.0,2.0,13.062220153343366,13.0619927654138
4.901984214782715,0.6720629881886048,0.02263970485086327,2.078302562812213,1.0710478679905395,0.006992866550567634,0.12307435392059515,13.723358154296875,0.0,2.0,13.051549691912443,13.051314802314623
4.912008285522461,0.6828056482252312,0.022708017885558106,2.0795350000946455,1.077474421843063,0.006677978661059622,0.1234118789984241,13.723358154296875,0.0,2.0,13.040814818634907,13.040572277231076
4.922059059143066,0.6936122806153123,0.022773436570956956,2.0807707656555117,1.083842173265015,0.006414728763292567,0.12373953086676659,13.785587310791016,0.0,2.0,13.092243991644134,13.091994837310217
4.93196702003479,0.7044822918442232,0.022836498781703494,2.08200976321837,1.0901499503492695,0.006207343691296227,0.12405878539161405,13.785587310791016,0.0,2.0,13.08138202269373,13.081124952479874
4.941983222961426,0.7154150737398529,0.02289778085176826,2.08325190889396,1.0963959854906804,0.006059115280323389,0.12436880285918331,13.785587310791016,0.0,2.0,13.070457432503478,13.070192294474895
4.952288627624512,0.7264099999691326,0.02295788322301425,2.084497114890132,1.1025785514694146,0.00597144489066335,0.12467134545072697,13.853240966796875,0.0,2.0,13.127122992434199,13.126851042655657
4.9619786739349365,0.7374664278422229,0.023017408072564766,2.0857453056398243,1.1086960791285192,0.005943139105338715,0.12496534908246745,13.853240966796875,0.0,2.0,13.116075015613657,13.115794736033553
4.9719648361206055,0.7485837013709479,0.023076928193648413,2.0869963989768254,1.1147475694678668,0.005969369750461072,0.12525233525942853,13.853240966796875,0.0,2.0,13.104966347241428,13.104677584316809
4.982021331787109,0.7597611572452729,0.02313694927733609,2.0882503241429484,1.1207325048703725,0.006041621716674751,0.12553132223476612,13.921709060668945,0.0,2.0,13.162264092874448,13.16196823924373
4.991986513137817,0.7709981301274319,0.023197874655672687,2.089507003424491,1.1266510542215753,0.006148008494270828,0.12580355743364827,13.921709060668945,0.0,2.0,13.151035990510962,13.15073139106919
5.002000093460083,0.7822939587946695,0.023259976381838698,2.0907663655569424,1.1325037628143437,0.006274468253579196,0.12606739422557464,13.921709060668945,0.0,2.0,13.139749190109356,13.139435689779948
5.01198935508728,0.7936479881230666,0.02332338300570487,2.0920283275718323,1.1382912832225014,0.006406672238460024,0.12632396081861186,13.921709060668945,0.0,2.0,13.128404347740245,13.128081790752574
5.022049188613892,0.8050595681172046,0.023388085597610853,2.0932928142559843,1.1440139020548319,0.006531697825584278,0.1265718757679321,13.99030590057373,0.0,2.0,13.185597119558066,13.18526707541816
5.031972408294678,0.8165280494314261,0.023453958393158607,2.094559740936499,1.149671482363614,0.006639268526657919,0.12681239440910339,13.99030590057373,0.0,2.0,13.174138093401703,13.173798729273642
5.041987180709839,0.8280527782855603,0.023520789656358638,2.0958290310478134,1.1552632067472717,0.006722590295250078,0.12704410154750265,13.99030590057373,0.0,2.0,13.162622978947711,13.162274137956965
5.0519773960113525,0.8396330888866871,0.02358832011696886,2.0971005985348588,1.1607875018808147,0.006779024184696541,0.12726832771144764,14.055797576904297,0.0,2.0,13.21654223726537,13.216185538315647
5.061989068984985,0.8512682954078271,0.023656285131505,2.0983743666728722,1.16624190995499,0.00681009932543594,0.1274837950666621,14.055797576904297,0.0,2.0,13.204916913094992,13.204550471929133
5.072024345397949,0.8629576835315048,0.02372445586556098,2.099650250676611,1.1716232352430118,0.006821408134221677,0.12769198486889272,14.055797576904297,0.0,2.0,13.193237566057647,13.192861224994932
5.082012176513672,0.8747005037740129,0.023792676552122444,2.1009281769762245,1.1769276616652777,0.006821776555590939,0.12789185609840265,14.11913013458252,0.0,2.0,13.244835553294106,13.244451001717508
5.0919880867004395,0.8864959668303589,0.02386089182824892,2.102208065698002,1.1821511129938735,0.006822301706658677,0.12808496083136067,14.11913013458252,0.0,2.0,13.23305039846877,13.232655680539743
