pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055795.0752184,1783055795.0752184,0.0,63.12725102857467,0.882866348100826,2.4005317632721,63.70002746582031,0.0,2.0,-0.5727764372456434,0.882866348100826,0.40053176327210016,1.0523905338194093,1.1260335381606354,0.40053176327210016
1783055795.1085534,1783055795.1085534,0.0,63.230856662189474,0.8914158341596562,2.401304326340608,63.80003356933594,0.0,2.0,-0.5691769071464634,0.8914158341596562,0.401304326340608,1.0576315714932916,1.1312071885198833,0.401304326340608
1783055795.1418853,1783055795.1418853,0.0,63.33058064544163,0.8966526581334936,2.4074770327298745,63.900028228759766,0.0,2.0,-0.5694475833181372,0.8966526581334936,0.40747703272987446,1.0621942098715877,1.1376704582993573,0.40747703272987446
1783055795.1752222,1783055795.1752222,0.0,63.42225230083467,0.9075415190468386,2.419723050968562,64.00003814697266,0.0,2.0,-0.577785846137985,0.9075415190468386,0.4197230509685621,1.0758569109278568,1.1548313869589744,0.4197230509685621
1783055795.2085533,1783055795.2085533,0.0,63.533797896688114,0.9081877731670221,2.426979241585228,64.10002899169922,0.0,2.0,-0.5662310950111049,0.9081877731670221,0.42697924158522804,1.0702442171240867,1.1522733864115087,0.42697924158522804
1783055795.2418883,1783055795.2418883,0.0,63.64923431860432,0.9056929843769863,2.4333325575197393,64.20003509521484,0.0,2.0,-0.5508007766105223,0.9056929843769863,0.4333325575197393,1.0600289040702837,1.1451805023100265,0.4333325575197393
1783055795.275218,1783055795.275218,0.0,63.77335389504561,0.9044152410273302,2.4457303281863187,64.3000259399414,0.0,2.0,-0.5266720448957969,0.9044152410273302,0.44573032818631875,1.046589877209427,1.1375525906710104,0.44573032818631875
1783055795.3085544,1783055795.3085544,0.0,63.90213036903706,0.9016047721852165,2.4621772186947464,64.40003204345703,0.0,2.0,-0.49790167441997113,0.9016047721852165,0.4621772186947464,1.0299501165674807,1.1288954885629485,0.4621772186947464
1783055795.3418865,1783055795.3418865,0.0,64.03271389303983,0.8998786707179202,2.478216840351818,64.50003051757812,0.0,2.0,-0.4673166245382987,0.8998786707179202,0.4782168403518181,1.0139854286837262,1.1210966934118558,0.4782168403518181
1783055795.3752222,1783055795.3752222,0.0,64.16379190684721,0.9023469160418258,2.496510868468956,64.60003662109375,0.0,2.0,-0.4362447142465413,0.9023469160418258,0.4965108684689561,1.0022671338511706,1.118509029961778,0.4965108684689561
1783055795.4085517,1783055795.4085517,0.0,64.2987376935039,0.9018191811863687,2.515112998113723,64.70002746582031,0.0,2.0,-0.40128977231641727,0.9018191811863687,0.515112998113723,0.987072093071937,1.1133969273116946,0.515112998113723
1783055795.4418864,1783055795.4418864,0.0,64.4326364997765,0.8995503534983287,2.5352937778281146,64.80003356933594,0.0,2.0,-0.36739706955943063,0.8995503534983287,0.5352937778281146,0.9716848487034391,1.1093740909996592,0.5352937778281146
1783055795.4752204,1783055795.4752204,0.0,64.57119660693128,0.8951053185405704,2.5492035202188035,64.90003204345703,0.0,2.0,-0.3288354365257504,0.8951053185405704,0.5492035202188035,0.953596495166953,1.100441176172276,0.5492035202188035
1783055795.5085557,1783055795.5085557,0.0,64.69612955049185,0.8857406705741294,2.560448213941718,65.00003814697266,0.0,2.0,-0.3039085964808095,0.8857406705741294,0.5604482139417182,0.9364277711196116,1.0913290846644315,0.5604482139417182
1783055795.5418897,1783055795.5418897,0.0,64.81314233349909,0.8627043772302971,2.571282357793139,65.10003662109375,0.0,2.0,-0.28689428759466296,0.8627043772302971,0.5712823577931392,0.9091573982247321,1.0737461092234293,0.5712823577931392
1783055795.57522,1783055795.57522,0.0,64.93025346207617,0.8367798915854164,2.583297341903164,65.20002746582031,0.0,2.0,-0.2697740037441463,0.8367798915854164,0.583297341903164,0.8791920154652498,1.0550897540632003,0.583297341903164
1783055795.6085541,1783055795.6085541,0.0,65.05263342718727,0.8143525679743456,2.6029407749971645,65.3000259399414,0.0,2.0,-0.2473925127541321,0.8143525679743456,0.6029407749971645,0.8511011457712971,1.043029596170404,0.6029407749971645
1783055795.6418858,1783055795.6418858,0.0,65.16738476431419,0.7913286733665047,2.62432274437822,65.40001678466797,0.0,2.0,-0.23263202035377617,0.7913286733665047,0.6243227443782202,0.824814358620091,1.0344552263553142,0.6243227443782202
1783055795.6752217,1783055795.6752217,0.0,65.27484835542808,0.7657861203316343,2.647091416070336,65.5000228881836,0.0,2.0,-0.22517453275551702,0.7657861203316343,0.647091416070336,0.7982054574445365,1.0275501219143302,0.647091416070336
1783055795.7085512,1783055795.7085512,0.0,65.38305040512537,0.7313915935805219,2.65896028927578,65.60001373291016,0.0,2.0,-0.21696332778478222,0.7313915935805219,0.6589602892757802,0.7628936680584667,1.008085022012589,0.6589602892757802
1783055795.7418861,1783055795.7418861,0.0,65.48597760072873,0.7029538215760014,2.6732970768332103,65.70001983642578,0.0,2.0,-0.2140422356970504,0.7029538215760014,0.6732970768332103,0.7348184496394308,0.9966379019496712,0.6732970768332103
1783055795.775221,1783055795.775221,0.0,65.56647510859061,0.6771240740858514,2.6851184221992788,65.8000259399414,0.0,2.0,-0.23355083135079724,0.6771240740858514,0.6851184221992788,0.7162702021802039,0.9911761977408958,0.6851184221992788
1783055795.8085558,1783055795.8085558,0.0,65.65037114535717,0.6492785931354034,2.6936428885648236,65.90003204345703,0.0,2.0,-0.24966089809986158,0.6492785931354034,0.6936428885648236,0.6956243638228309,0.9823612942296079,0.6936428885648236
1783055795.8418841,1783055795.8418841,0.0,65.72698268317839,0.6262385547304461,2.7050829392186286,66.00001525878906,0.0,2.0,-0.27303257561067085,0.6262385547304461,0.7050829392186286,0.6831701945895141,0.981765484192969,0.7050829392186286
1783055795.8752208,1783055795.8752208,0.0,65.80850097340263,0.5972023453737341,2.7136495602716155,66.10002136230469,0.0,2.0,-0.29152038890205745,0.5972023453737341,0.7136495602716155,0.6645560762384883,0.9751566404128958,0.7136495602716155
1783055795.9085534,1783055795.9085534,0.0,65.84664349752668,0.5802872553596741,2.7167809368918103,66.20001983642578,0.0,2.0,-0.35337633889909625,0.5802872553596741,0.7167809368918103,0.6794174972920497,0.9876148273077383,0.7167809368918103
1783055795.9418848,1783055795.9418848,0.0,65.84689800604782,0.5659417909827806,2.7133770323081854,66.30001068115234,0.0,2.0,-0.4531126751045207,0.5659417909827806,0.7133770323081854,0.7249835909323551,1.0171076626129636,0.7133770323081854
1783055795.9752202,1783055795.9752202,0.0,65.85292746016961,0.551125558413555,2.710798905244564,66.40001678466797,0.0,2.0,-0.5470893244983586,0.551125558413555,0.7107989052445638,0.7765604355854883,1.0527493499468872,0.7107989052445638
1783055796.008557,1783055796.008557,0.0,65.86604180973006,0.5383500479531107,2.7088462111838365,66.50003051757812,0.0,2.0,-0.6339887078480615,0.5383500479531107,0.7088462111838365,0.8317225834435249,1.092806207394363,0.7088462111838365
1783055796.041887,1783055796.041887,0.0,65.89647615982224,0.5246863010537114,2.707965904692908,66.60002136230469,0.0,2.0,-0.7035452024824451,0.5246863010537114,0.7079659046929079,0.8776511644437615,1.1276024515125613,0.7079659046929079
1783055796.0752223,1783055796.0752223,0.0,65.96089419913221,0.5095615279672544,2.7058491840933714,66.70002746582031,0.0,2.0,-0.7391332666880999,0.5095615279672544,0.7058491840933714,0.8977588410644278,1.1420131380131417,0.7058491840933714
1783055796.1085596,1783055796.1085596,0.0,66.03028161550937,0.4987964342018685,2.703050457875216,66.80004119873047,0.0,2.0,-0.7697595832211022,0.4987964342018685,0.7030504578752161,0.9172391720446875,1.155684924645024,0.7030504578752161
1783055796.141891,1783055796.141891,0.0,66.10179844584154,0.49251512802358116,2.7000807240391698,66.90003204345703,0.0,2.0,-0.7982335976154928,0.49251512802358116,0.7000807240391698,0.9379488406593703,1.170410632156708,0.7000807240391698
1783055796.1752217,1783055796.1752217,0.0,66.16739982717465,0.4908954550358419,2.698364802191313,67.0000228881836,0.0,2.0,-0.8326230610089453,0.4908954550358419,0.6983648021913131,0.966560660020235,1.1924566685789737,0.6983648021913131
1783055796.208562,1783055796.208562,0.0,66.22976384802935,0.48997116184070993,2.69553641330139,67.10004425048828,0.0,2.0,-0.8702804024589312,0.48997116184070993,0.6955364133013902,0.9987290515147813,1.2170581829016134,0.6955364133013902
1783055796.2418864,1783055796.2418864,0.0,66.30402952622168,0.4884953295867548,2.6907736403141724,67.20001983642578,0.0,2.0,-0.8959903102040983,0.4884953295867548,0.6907736403141724,1.0205029755016437,1.2323126815709566,0.6907736403141724
1783055796.2752223,1783055796.2752223,0.0,66.37125840417329,0.48726709581659855,2.6854536740603834,67.3000259399414,0.0,2.0,-0.9287675357681167,0.48726709581659855,0.6854536740603834,1.0488271345471198,1.2529505566642285,0.6854536740603834
1783055796.3085546,1783055796.3085546,0.0,66.44352530999886,0.4911527216522569,2.6789526634447496,67.4000244140625,0.0,2.0,-0.9564991040636386,0.4911527216522569,0.6789526634447496,1.0752309203426782,1.2716517806615464,0.6789526634447496
1783055796.3418865,1783055796.3418865,0.0,66.50721912437118,0.5009181603565256,2.6706517373900995,67.5000228881836,0.0,2.0,-0.9928037638124181,0.5009181603565256,0.6706517373900995,1.112015430115549,1.298596191923967,0.6706517373900995
1783055796.3752205,1783055796.3752205,0.0,66.64279822179901,0.5067325284304205,2.667330309425103,67.60002136230469,0.0,2.0,-0.9572231405056755,0.5067325284304205,0.6673303094251031,1.0830761728008953,1.2721571199998996,0.6673303094251031
1783055796.4085548,1783055796.4085548,0.0,66.76078004215138,0.5174086026338597,2.6567152171055057,67.70002746582031,0.0,2.0,-0.939247423668931,0.5174086026338597,0.6567152171055057,1.0723326838944376,1.257446723056758,0.6567152171055057
1783055796.4418867,1783055796.4418867,0.0,66.93689302010752,0.5220105581777621,2.6502201935538254,67.8000259399414,0.0,2.0,-0.8631329198338875,0.5220105581777621,0.6502201935538254,1.0087088084031142,1.2001165611119633,0.6502201935538254
1783055796.4752212,1783055796.4752212,0.0,67.11572787192249,0.5239719392035456,2.6358187838786282,67.90003204345703,0.0,2.0,-0.7843041715345436,0.5239719392035456,0.6358187838786282,0.9432283003383702,1.1375170998680013,0.6358187838786282
1783055796.5085592,1783055796.5085592,0.0,67.26297355406736,0.5290358774523617,2.6184623882782305,68.00004577636719,0.0,2.0,-0.7370722222998296,0.5290358774523617,0.6184623882782305,0.9072785793337125,1.0980210135660484,0.6184623882782305
1783055796.5418842,1783055796.5418842,0.0,67.39962584078182,0.5381337900782367,2.6007626713505285,68.10002136230469,0.0,2.0,-0.7003955215228643,0.5381337900782367,0.6007626713505285,0.883256396859515,1.0682030003147698,0.6007626713505285
1783055796.575222,1783055796.575222,0.0,67.54773313916527,0.5429142364837255,2.5876420096436816,68.20003509521484,0.0,2.0,-0.6523019560495698,0.5429142364837255,0.5876420096436816,0.8486776243325856,1.0322678148333728,0.5876420096436816
1783055796.6085513,1783055796.6085513,0.0,67.6555551269508,0.5549199341065398,2.573120035651907,68.3000259399414,0.0,2.0,-0.6444708129906047,0.5549199341065398,0.5731200356519071,0.8504579719572142,1.025546360400748,0.5731200356519071
1783055796.6418893,1783055796.6418893,0.0,67.78783037589551,0.5640436310316495,2.572623704056234,68.40003967285156,0.0,2.0,-0.6122092969560526,0.5640436310316495,0.5726237040562339,0.8324334453797443,1.010367926764242,0.5726237040562339
1783055796.6752214,1783055796.6752214,0.0,67.92459020934409,0.5757800099475945,2.576548070621569,68.50003814697266,0.0,2.0,-0.5754479376285673,0.5757800099475945,0.5765480706215689,0.8140411222881947,0.9975322684072315,0.5765480706215689
1783055796.7085311,1783055796.7085311,0.0,68.03678387309472,0.5858417299740031,2.5729061977838814,68.59996795654297,0.0,2.0,-0.5631840834482489,0.5858417299740031,0.5729061977838814,0.8126418918738911,0.9942878636931866,0.5729061977838814
1783055796.7418864,1783055796.7418864,0.0,68.14546065679664,0.5905295394336668,2.56814349292738,68.70003509521484,0.0,2.0,-0.5545744384182001,0.5905295394336668,0.5681434929273799,0.8101098349548662,0.989477121133341,0.5681434929273799
1783055796.7752202,1783055796.7752202,0.0,68.26367843387173,0.5954714724783399,2.560918080634509,68.80003356933594,0.0,2.0,-0.5363551354642055,0.5954714724783399,0.5609180806345089,0.8014131929749775,0.9782086684634572,0.5609180806345089
1783055796.8085546,1783055796.8085546,0.0,68.37387357867291,0.6045551480169565,2.5587972360793123,68.90003967285156,0.0,2.0,-0.5261660941786488,0.6045551480169565,0.5587972360793123,0.8014597217933157,0.9770322598087013,0.5587972360793123
1783055796.8418918,1783055796.8418918,0.0,68.47571415442032,0.6173858718274945,2.5605749848713923,69.00005340576172,0.0,2.0,-0.5243392513414022,0.6173858718274945,0.5605749848713923,0.8099981266826841,0.9850590230504056,0.5605749848713923
1783055796.8752213,1783055796.8752213,0.0,68.5535241275109,0.6346289381772016,2.5543216327141907,69.10004425048828,0.0,2.0,-0.546520122977384,0.6346289381772016,0.5543216327141907,0.8375190350022722,1.0043458599934902,0.5543216327141907
1783055796.9085035,1783055796.9085035,0.0,68.6799609788875,0.6640296090238563,2.547251621027798,69.19989013671875,0.0,2.0,-0.5199291578312568,0.6640296090238563,0.5472516210277978,0.8433632970573806,1.0053586362791378,0.5472516210277978
1783055796.9418898,1783055796.9418898,0.0,68.81172096917345,0.6933940592298636,2.5385619361939322,69.300048828125,0.0,2.0,-0.48832785895154984,0.6933940592298636,0.5385619361939322,0.8480916337303843,1.0046434085387856,0.5385619361939322
1783055796.9752254,1783055796.9752254,0.0,68.94722831727114,0.7256417327892692,2.5207865346983778,69.40005493164062,0.0,2.0,-0.452826614369485,0.7256417327892692,0.5207865346983778,0.855340790005214,1.001412243668854,0.5207865346983778
1783055797.008531,1783055797.008531,0.0,69.06933869483379,0.7532082247782187,2.5154413760950463,69.49996948242188,0.0,2.0,-0.43063078758808615,0.7532082247782187,0.5154413760950463,0.8676205997394777,1.0091805176890039,0.5154413760950463
1783055797.0418847,1783055797.0418847,0.0,69.17573440033287,0.7706942090649206,2.5138856591248224,69.60002899169922,0.0,2.0,-0.4242945913663476,0.7706942090649206,0.5138856591248224,0.8797701200591775,1.0188591339351543,0.5138856591248224
1783055797.07522,1783055797.07522,0.0,69.27810151913509,0.7843301308964491,2.503001456747816,69.70003509521484,0.0,2.0,-0.421933576079752,0.7843301308964491,0.5030014567478158,0.8906187157563493,1.0228451311640065,0.5030014567478158
1783055797.1085134,1783055797.1085134,0.0,69.39129828847146,0.7888250892960124,2.482556043668085,69.79991149902344,0.0,2.0,-0.40861321055197664,0.7888250892960124,0.4825560436680849,0.8883747955342136,1.0109748328326726,0.4825560436680849
1783055797.141886,1783055797.141886,0.0,69.50552588035367,0.7996201236768763,2.4657748119912957,69.90003204345703,0.0,2.0,-0.3945061631033582,0.7996201236768763,0.46577481199129567,0.891643120825567,1.0059690007157691,0.46577481199129567
1783055797.1752255,1783055797.1752255,0.0,69.53973770792764,0.7974691713107012,2.5614357863303843,70.00005340576172,0.0,2.0,-0.46031569783407633,0.7974691713107012,0.5614357863303843,0.9207864143564723,1.0784515580385918,0.5614357863303843
1783055797.208555,1783055797.208555,0.0,69.59576726330029,0.7957261858358298,2.643736828807474,70.10004425048828,0.0,2.0,-0.5042769871879926,0.7957261858358298,0.6437368288074738,0.9420591502831637,1.140996295960394,0.6437368288074738
1783055797.2418866,1783055797.2418866,0.0,69.69672705645391,0.7952780027530598,2.606252489825567,70.20004272460938,0.0,2.0,-0.5033156681554658,0.7952780027530598,0.6062524898255668,0.9411661720831656,1.119524829958397,0.6062524898255668
1783055797.2752209,1783055797.2752209,0.0,69.79147835010941,0.802557364222734,2.5666282277672154,70.300048828125,0.0,2.0,-0.5085704780155851,0.802557364222734,0.5666282277672154,0.9501274935381792,1.1062593739624347,0.5666282277672154
1783055797.308551,1783055797.308551,0.0,69.87135411705997,0.8162162064509192,2.529468585138256,70.40003967285156,0.0,2.0,-0.528685555791597,0.8162162064509192,0.5294685851382561,0.97247998055271,1.107273360658562,0.5294685851382561
1783055797.3418863,1783055797.3418863,0.0,69.9564078128499,0.8185620050931031,2.493556622815002,70.50004577636719,0.0,2.0,-0.5436379635172841,0.8185620050931031,0.4935566228150021,0.9826423518041859,1.0996290881400925,0.4935566228150021
1783055797.375221,1783055797.375221,0.0,70.04504381131332,0.8184907317956317,2.456319346038238,70.60005187988281,0.0,2.0,-0.5550080685694923,0.8184907317956317,0.4563193460382382,0.988919124202069,1.0891227569844237,0.4563193460382382
1783055797.408557,1783055797.408557,0.0,70.13394256583862,0.8197291204909214,2.422984211941353,70.70005798339844,0.0,2.0,-0.5661154175598142,0.8197291204909214,0.42298421194135294,0.9962140819019485,1.082293001239216,0.42298421194135294
1783055797.4418864,1783055797.4418864,0.0,70.22699255923284,0.8207353193353145,2.402933572288514,70.800048828125,0.0,2.0,-0.5730562688921594,0.8207353193353145,0.4029335722885139,1.0009994763840007,1.0790530178810616,0.4029335722885139
1783055797.475222,1783055797.475222,0.0,70.24823842223532,0.8250339441699392,2.478527965025261,70.90005493164062,0.0,2.0,-0.6518165094053074,0.8250339441699392,0.4785279650252612,1.051449366810369,1.155220664755069,0.4785279650252612
1783055797.508552,1783055797.508552,0.0,70.27923845260175,0.8290424865387171,2.548113780286489,71.00004577636719,0.0,2.0,-0.7208073237654418,0.8290424865387171,0.548113780286489,1.0985784644167196,1.2277228346089126,0.548113780286489
1783055797.541888,1783055797.541888,0.0,70.39270943074206,0.8311482695126206,2.53159492726539,71.10005187988281,0.0,2.0,-0.7073424491407536,0.8311482695126206,0.5315949272653899,1.09139396473971,1.2139744449388374,0.5315949272653899
1783055797.57522,1783055797.57522,0.0,70.50837271549358,0.8350492049351179,2.5196440840628807,71.2000503540039,0.0,2.0,-0.6916776385103276,0.8350492049351179,0.5196440840628807,1.0843085955012974,1.2023955690119397,0.5196440840628807
1783055797.608557,1783055797.608557,0.0,70.56131042432771,0.818404793436436,2.606729900961142,71.30006408691406,0.0,2.0,-0.7387536625863476,0.818404793436436,0.6067299009611422,1.1025168388303548,1.2584373455300808,0.6067299009611422
1783055797.6418867,1783055797.6418867,0.0,70.61422139274859,0.796892648020029,2.6943237545697247,71.40005493164062,0.0,2.0,-0.7858335388920352,0.796892648020029,0.6943237545697247,1.1191837397478368,1.3170640529130515,0.6943237545697247
1783055797.675222,1783055797.675222,0.0,70.77997814880669,0.7900375147600235,2.6618281332005984,71.50006103515625,0.0,2.0,-0.7200828863495587,0.7900375147600235,0.6618281332005984,1.0689614763599788,1.2572569808267102,0.6618281332005984
1783055797.7085567,1783055797.7085567,0.0,70.94339129487102,0.7794944254596766,2.6317865322835083,71.60006713867188,0.0,2.0,-0.6566758438008549,0.7794944254596766,0.6317865322835083,1.019232418614261,1.1991617678733326,0.6317865322835083
1783055797.741887,1783055797.741887,0.0,71.09502589145488,0.7706428047299682,2.6087545004609796,71.70005798339844,0.0,2.0,-0.6050320919435563,0.7706428047299682,0.6087545004609796,0.9797725066379788,1.1534887110826721,0.6087545004609796
1783055797.7752209,1783055797.7752209,0.0,71.24564438001588,0.7644376890588434,2.5895995552502793,71.80005645751953,0.0,2.0,-0.5544120775036561,0.7644376890588434,0.5895995552502793,0.9443186602707504,1.1132678777755478,0.5895995552502793
1783055797.808554,1783055797.808554,0.0,71.39902766763275,0.7615759009186579,2.5722111938524175,71.90005493164062,0.0,2.0,-0.5010272640078739,0.7615759009186579,0.5722111938524175,0.911606369075645,1.0763139981015253,0.5722111938524175
1783055797.8418856,1783055797.8418856,0.0,71.5416442255387,0.7597933891330196,2.558117270487493,72.00005340576172,0.0,2.0,-0.4584091802230148,0.7597933891330196,0.558117270487493,0.8873696922269638,1.0482937843464428,0.558117270487493
1783055797.8752203,1783055797.8752203,0.0,71.68061306154165,0.7496519746355942,2.5482673986538753,72.10005950927734,0.0,2.0,-0.4194464477356945,0.7496519746355942,0.5482673986538753,0.8590188621870524,1.0190733761706396,0.5482673986538753
1783055797.9085517,1783055797.9085517,0.0,71.82157358955035,0.7371381868967691,2.543063993083118,72.2000503540039,0.0,2.0,-0.37847676445355205,0.7371381868967691,0.543063993083118,0.8286237794154145,0.9907249206495548,0.543063993083118
1783055797.9418826,1783055797.9418826,0.0,71.95059730021373,0.7156772213304758,2.5306229173269497,72.30004119873047,0.0,2.0,-0.3494438985167392,0.7156772213304758,0.5306229173269497,0.7964326232280344,0.9570086748480658,0.5306229173269497
1783055797.9752214,1783055797.9752214,0.0,72.08001597720101,0.7000533635743599,2.5264267876546924,72.40005493164062,0.0,2.0,-0.3200389544396103,0.7000533635743599,0.5264267876546924,0.7697399848069306,0.9325367590454611,0.5264267876546924
1783055798.0085542,1783055798.0085542,0.0,72.20325196044976,0.6843510123102406,2.5100508905560313,72.50005340576172,0.0,2.0,-0.2968014453119565,0.6843510123102406,0.5100508905560313,0.7459406182728741,0.9036477836780866,0.5100508905560313
1783055798.0418878,1783055798.0418878,0.0,72.32434996190764,0.6818918219031527,2.503849807995148,72.60005187988281,0.0,2.0,-0.2757019179751694,0.6818918219031527,0.5038498079951479,0.7355188674354913,0.891545082074,0.5038498079951479
1783055798.0752208,1783055798.0752208,0.0,72.44945008742707,0.679770053641084,2.504374684194644,72.7000503540039,0.0,2.0,-0.2506002665768392,0.679770053641084,0.5043746841946439,0.7244914212298066,0.8827693025315458,0.5043746841946439
1783055798.108555,1783055798.108555,0.0,72.56038854264148,0.6747489264790215,2.50854201507323,72.80005645751953,0.0,2.0,-0.23966791487805494,0.6747489264790215,0.50854201507323,0.7160494558384822,0.8782606699046291,0.50854201507323
1783055798.1418862,1783055798.1418862,0.0,72.64952843191583,0.6604168309434338,2.5206450922117654,72.9000473022461,0.0,2.0,-0.2505188703302679,0.6604168309434338,0.5206450922117654,0.7063356815175923,0.8774858443468586,0.5206450922117654
1783055798.1752212,1783055798.1752212,0.0,72.73797264477639,0.6466572201202674,2.5273635643513934,73.00005340576172,0.0,2.0,-0.2620807609853273,0.6466572201202674,0.5273635643513934,0.6977477234734056,0.8746223268461231,0.5273635643513934
1783055798.208553,1783055798.208553,0.0,72.83099960988073,0.6382171735100843,2.5244650922798697,73.10005187988281,0.0,2.0,-0.2690522700020779,0.6382171735100843,0.5244650922798697,0.6926112073569645,0.8687772542928391,0.5244650922798697
1783055798.241883,1783055798.241883,0.0,72.90719773485799,0.6248092405450054,2.528089153937768,73.20004272460938,0.0,2.0,-0.2928449897513872,0.6248092405450054,0.5280891539377679,0.6900324449566966,0.8689205542508613,0.5280891539377679
1783055798.2752,1783055798.2752,0.0,73.006763077082,0.6101200130208168,2.5345683347195544,73.29999542236328,0.0,2.0,-0.2932323452812824,0.6101200130208168,0.5345683347195544,0.6769280896872893,0.8625514147530687,0.5345683347195544
1783055798.3085546,1783055798.3085546,0.0,73.0989076689708,0.6092370086493206,2.5368915744279206,73.40006256103516,0.0,2.0,-0.3011548920643605,0.6092370086493206,0.5368915744279206,0.6796057693415124,0.8660926996655499,0.5368915744279206
1783055798.3418865,1783055798.3418865,0.0,73.20636625054365,0.6151270890231043,2.5261966955962603,73.50006103515625,0.0,2.0,-0.29369478461259746,0.6151270890231043,0.5261966955962603,0.6816435741343698,0.8611160924144325,0.5261966955962603
1783055798.3752224,1783055798.3752224,0.0,73.33535217885628,0.6257134446665801,2.5164674351107474,73.60006713867188,0.0,2.0,-0.264714959815592,0.6257134446665801,0.5164674351107474,0.6794051256700143,0.8534224840702066,0.5164674351107474
1783055798.4085543,1783055798.4085543,0.0,73.4608622575639,0.6398210053297844,2.5106831380614034,73.70006561279297,0.0,2.0,-0.23920335522906555,0.6398210053297844,0.5106831380614034,0.6830733225752991,0.852869527837817,0.5106831380614034
1783055798.4418862,1783055798.4418862,0.0,73.53880987520968,0.6482760172982498,2.5129539285132036,73.80006408691406,0.0,2.0,-0.261254211704383,0.6482760172982498,0.5129539285132036,0.6989388798295307,0.8669701785612284,0.5129539285132036
1783055798.4752247,1783055798.4752247,0.0,73.61019859795246,0.6502326207209796,2.5074655535109427,73.90007781982422,0.0,2.0,-0.2898792218717574,0.6502326207209796,0.5074655535109427,0.711921641982212,0.8742732480882716,0.5074655535109427
1783055798.5085602,1783055798.5085602,0.0,73.6840209967891,0.6503546169571585,2.498435099735942,74.00008392333984,0.0,2.0,-0.3160629265507424,0.6503546169571585,0.4984350997359419,0.7230884464139309,0.8782337103448551,0.4984350997359419
1783055798.5418925,1783055798.5418925,0.0,73.7423650197225,0.6707373488655028,2.4839757159849953,74.10008239746094,0.0,2.0,-0.3577173777384388,0.6707373488655028,0.48397571598499534,0.7601646620957778,0.9011563722031694,0.48397571598499534
1783055798.575221,1783055798.575221,0.0,73.81215983633577,0.6918347028487764,2.4772154702735247,74.20006561279297,0.0,2.0,-0.3879057764572025,0.6918347028487764,0.47721547027352473,0.7931621192888122,0.9256569302625575,0.47721547027352473
1783055798.6085522,1783055798.6085522,0.0,73.88189584815706,0.7169407534892439,2.4745764257750955,74.30005645751953,0.0,2.0,-0.4181606093624737,0.7169407534892439,0.4745764257750955,0.8299773124827691,0.9560779900915954,0.4745764257750955
1783055798.6418824,1783055798.6418824,0.0,73.95616423779548,0.7336748162888709,2.475677360116279,74.4000473022461,0.0,2.0,-0.44388306445061687,0.7336748162888709,0.47567736011627915,0.8575027177581298,0.9806017855836135,0.47567736011627915
1783055798.6752214,1783055798.6752214,0.0,73.963667531811,0.7506485769583154,2.4681113401960615,74.50006103515625,0.0,2.0,-0.536393503345252,0.7506485769583154,0.4681113401960615,0.9226002799265437,1.0345624695206617,0.4681113401960615
1783055798.7085226,1783055798.7085226,0.0,73.98661242656578,0.7678385197267733,2.456105928240748,74.59996795654297,0.0,2.0,-0.6133555299771842,0.7678385197267733,0.4561059282407478,0.9827415726068552,1.0834267932380799,0.4561059282407478
1783055798.7418866,1783055798.7418866,0.0,73.98162009306559,0.49068809858912477,2.3106714233979346,74.70005798339844,0.0,2.0,-0.7184378903328508,0.49068809858912477,0.31067142339793463,0.8700159839697935,0.923820624190122,0.31067142339793463
1783055798.7752216,1783055798.7752216,0.0,74.02639483585966,0.5405931457881791,2.314608065694308,74.80006408691406,0.0,2.0,-0.7736692510544003,0.5405931457881791,0.314608065694308,0.9438246973353875,0.9948785324350657,0.314608065694308
1783055798.808554,1783055798.808554,0.0,74.07391903883243,0.5808477239829721,2.3209683091883258,74.90006256103516,0.0,2.0,-0.8261435222027274,0.5808477239829721,0.32096830918832575,1.0098995978480867,1.0596781838072067,0.32096830918832575
1783055798.8418865,1783055798.8418865,0.0,74.18091316358444,0.6055997265095612,2.336375900354066,75.00006103515625,0.0,2.0,-0.8191478715718148,0.6055997265095612,0.33637590035406584,1.018702245137945,1.0728014777152846,0.33637590035406584
1783055798.8752208,1783055798.8752208,0.0,74.29940619340981,0.6265402258476906,2.3475535162515024,75.10006713867188,0.0,2.0,-0.8006609452620665,0.6265402258476906,0.34755351625150244,1.0166664172053788,1.0744319664511126,0.34755351625150244
1783055798.908562,1783055798.908562,0.0,74.39676340699818,0.6477841229946049,2.35685434508089,75.20008850097656,0.0,2.0,-0.8033250939783869,0.6477841229946049,0.35685434508088987,1.0319668001536064,1.091925134898169,0.35685434508088987
1783055798.941871,1783055798.941871,0.0,74.46169418788303,0.6778746466233524,2.3593717630744817,75.30001831054688,0.0,2.0,-0.8383241226638489,0.6778746466233524,0.3593717630744817,1.0781008167953714,1.1364195683241767,0.3593717630744817
1783055798.975223,1783055798.975223,0.0,74.54257795221068,0.7009757789838621,2.3593632130069344,75.40007781982422,0.0,2.0,-0.8574998676135408,0.7009757789838621,0.3593632130069344,1.1075527372000271,1.1643946858956113,0.3593632130069344
