pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054790.134464,1783054790.134464,0.0,49.441531790138406,-0.425826010418951,1.9513093205101577,64.9000015258789,0.0,2.0,-15.4584697357405,-0.425826010418951,-0.04869067948984229,15.464333621658396,15.464410274699242,0.04869067948984229
1783054790.1677957,1783054790.1677957,0.0,49.582425499332665,-0.5865666315826,1.6500759031843222,65.0,0.0,2.0,-15.417574500667335,-0.5865666315826,-0.3499240968156778,15.42872852495998,15.432696160115576,0.3499240968156778
1783054790.201128,1783054790.201128,0.0,49.724881065478215,-0.7752270371557682,1.3733987068672682,65.0999984741211,0.0,2.0,-15.375117408642879,-0.7752270371557682,-0.6266012931327318,15.394648819920857,15.407395674456025,0.6266012931327318
1783054790.2344615,1783054790.2344615,0.0,50.0272299296472,-1.031218345321534,1.3876282645995683,65.19999694824219,0.0,2.0,-15.172767018594989,-1.031218345321534,-0.6123717354004317,15.207770062579574,15.220094264445567,0.6123717354004317
1783054790.2677984,1783054790.2677984,0.0,50.34221021246272,-0.9503547212739608,1.3943325110787552,65.30001068115234,0.0,2.0,-14.957800468689626,-0.9503547212739608,-0.6056674889212448,14.987960800501828,15.000193400903719,0.6056674889212448
1783054790.3011277,1783054790.3011277,0.0,50.49596539990768,-1.475808714782589,1.518667147973339,65.4000015258789,0.0,2.0,-14.904036125971224,-1.475808714782589,-0.4813328520266611,14.976925726159008,14.98465833849153,0.4813328520266611
1783054790.3344684,1783054790.3344684,0.0,50.61052655422199,-1.947592588686501,1.625323417272096,65.5000228881836,0.0,2.0,-14.889496333961603,-1.947592588686501,-0.37467658272790394,15.016331708195667,15.021005309639142,0.37467658272790394
1783054790.3677955,1783054790.3677955,0.0,50.73320175370939,-2.348421781066607,1.7436161770255867,65.60000610351562,0.0,2.0,-14.866804349806237,-2.348421781066607,-0.2563838229744133,15.05114468860112,15.053328173592998,0.2563838229744133
1783054790.4011228,1783054790.4011228,0.0,50.99043019092107,-2.0597444871090116,1.7965368484269106,65.69998931884766,0.0,2.0,-14.709559127926589,-2.0597444871090116,-0.20346315157308936,14.853069618437273,14.854463111946943,0.20346315157308936
1783054790.4344654,1783054790.4344654,0.0,51.207249233662054,-1.7471453360776716,1.852585884266218,65.80001831054688,0.0,2.0,-14.59276907688482,-1.7471453360776716,-0.14741411573378205,14.696986975453976,14.697726255383225,0.14741411573378205
1783054790.467797,1783054790.467797,0.0,51.39368808325219,-1.4326104740218384,1.9144433817446178,65.90001678466797,0.0,2.0,-14.506328701415782,-1.4326104740218384,-0.08555661825538219,14.576897652237133,14.57714873007488,0.08555661825538219
1783054790.5011299,1783054790.5011299,0.0,51.557901551066756,-1.1240486089964716,1.9787530965791005,66.00001525878906,0.0,2.0,-14.442113707722307,-1.1240486089964716,-0.02124690342089952,14.485790748943169,14.485806330787128,0.02124690342089952
1783054790.5344605,1783054790.5344605,0.0,51.693675230438814,-0.8166783277043349,2.048678147892803,66.10000610351562,0.0,2.0,-14.406330873076811,-0.8166783277043349,0.048678147892803114,14.4294605829708,14.429542691214795,0.048678147892803114
1783054790.5678027,1783054790.5678027,0.0,51.777852572653806,-1.2525837804140842,2.2490108030498215,66.20003509521484,0.0,2.0,-14.422182522561037,-1.2525837804140842,0.24901080304982148,14.47647453080416,14.478615998121402,0.24901080304982148
1783054790.6011276,1783054790.6011276,0.0,51.89739234454363,-0.8952252200748831,2.307671476728099,66.30001068115234,0.0,2.0,-14.402618336608711,-0.8952252200748831,0.3076714767280988,14.430413824442997,14.43369339019877,0.3076714767280988
1783054790.6344686,1783054790.6344686,0.0,52.01727502481539,-0.8883342963298846,2.4162897877962264,66.40003204345703,0.0,2.0,-14.382757018641641,-0.8883342963298846,0.4162897877962264,14.410164373778713,14.416176138863756,0.4162897877962264
1783054790.667814,1783054790.667814,0.0,52.13555414670035,-0.8601475212370441,2.526209973660915,66.50006866455078,0.0,2.0,-14.36451451785043,-0.8601475212370441,0.5262099736609152,14.390244302715157,14.399862083652268,0.5262099736609152
1783054790.701124,1783054790.701124,0.0,52.207104047556186,-0.8385210164664669,2.419558898660173,66.5999984741211,0.0,2.0,-14.392894426564908,-0.8385210164664669,0.4195588986601728,14.4172995900515,14.423403105326567,0.4195588986601728
1783054790.7344608,1783054790.7344608,0.0,52.27451408322102,-0.7996694325562057,2.3338942466387693,66.70001220703125,0.0,2.0,-14.425498123810229,-0.7996694325562057,0.3338942466387693,14.44764573629272,14.451503475049082,0.3338942466387693
1783054790.7677963,1783054790.7677963,0.0,52.31223222056565,-0.7607872876037954,2.2180591895788955,66.80001831054688,0.0,2.0,-14.487786089981228,-0.7607872876037954,0.21805918957889547,14.507747691700223,14.509386372145201,0.21805918957889547
1783054790.8011568,1783054790.8011568,0.0,52.35385580118763,-0.7116668271868929,2.1208252363878803,66.90010070800781,0.0,2.0,-14.546244906820185,-0.7116668271868929,0.12082523638788034,14.56364345080277,14.564144647038445,0.12082523638788034
1783054790.8344648,1783054790.8344648,0.0,52.40240237455172,-0.9194239630098641,2.392000879563171,67.0000228881836,0.0,2.0,-14.597620513631874,-0.9194239630098641,0.3920008795631711,14.626546587754843,14.631798582995227,0.3920008795631711
1783054790.867799,1783054790.867799,0.0,52.43448334088812,-0.7925051008173409,2.309428480904838,67.10002899169922,0.0,2.0,-14.665545650811097,-0.7925051008173409,0.3094284809048382,14.686942962061432,14.690202161837014,0.3094284809048382
1783054790.9011285,1783054790.9011285,0.0,52.48570114887749,-0.6584993471425367,2.235211160362959,67.20001983642578,0.0,2.0,-14.714318687548293,-0.6584993471425367,0.23521116036295897,14.729045991812233,14.730923939756098,0.23521116036295897
1783054790.9344685,1783054790.9344685,0.0,52.54252343902556,-0.5177227862776348,2.186954056607662,67.30004119873047,0.0,2.0,-14.75751775970491,-0.5177227862776348,0.18695405660766218,14.766596334681765,14.767779763076065,0.18695405660766218
1783054790.9677932,1783054790.9677932,0.0,52.59718016517263,-0.3759258115018669,2.1561300747121743,67.40001678466797,0.0,2.0,-14.802836619495338,-0.3759258115018669,0.15613007471217433,14.80760926683391,14.808432354555803,0.15613007471217433
1783054791.001123,1783054791.001123,0.0,52.674131317447866,-0.5581963431554678,2.2021550535260936,67.50000762939453,0.0,2.0,-14.825876311946665,-0.5581963431554678,0.20215505352609364,14.836380676386453,14.837757857584801,0.20215505352609364
1783054791.0344641,1783054791.0344641,0.0,52.75686237698265,-0.6954226796463493,2.2467895803969946,67.60002899169922,0.0,2.0,-14.843166614716566,-0.6954226796463493,0.2467895803969946,14.859448437125884,14.861497668559366,0.2467895803969946
1783054791.067794,1783054791.067794,0.0,52.81523328638625,-0.7865646215183527,2.2489815369827424,67.70001983642578,0.0,2.0,-14.884786550039529,-0.7865646215183527,0.2489815369827424,14.905554486300131,14.90763382800303,0.2489815369827424
1783054791.1011045,1783054791.1011045,0.0,52.880827067372195,-0.851197943994445,2.25488546301114,67.7999496459961,0.0,2.0,-14.919122578623899,-0.851197943994445,0.2548854630111399,14.943385040072606,14.945558639780588,0.2548854630111399
1783054791.1344633,1783054791.1344633,0.0,52.94842027785029,-0.8902308071840096,2.265223789419533,67.9000244140625,0.0,2.0,-14.951604136212211,-0.8902308071840096,0.26522378941953306,14.978083226369709,14.98043126196745,0.26522378941953306
1783054791.1677973,1783054791.1677973,0.0,53.01153761330851,-0.9148966141483004,2.2614204704965455,68.0000228881836,0.0,2.0,-14.988485274875082,-0.9148966141483004,0.2614204704965455,15.01638194272266,15.018657307233621,0.2614204704965455
1783054791.2011275,1783054791.2011275,0.0,53.078432620596224,-0.9217437762329276,2.2697793053508613,68.10001373291016,0.0,2.0,-15.021581112313932,-0.9217437762329276,0.26977930535086125,15.049834241706812,15.052252043347082,0.26977930535086125
1783054791.2344685,1783054791.2344685,0.0,53.18632878952434,-0.9150372064272964,2.2970114837362847,68.20003509521484,0.0,2.0,-15.013706305690505,-0.9150372064272964,0.2970114837362847,15.04156474980835,15.044496865769501,0.2970114837362847
1783054791.2677963,1783054791.2677963,0.0,53.26201022678252,-0.9025259642161779,2.3341988747915434,68.30001831054688,0.0,2.0,-15.038008083764353,-0.9025259642161779,0.3341988747915434,15.065066884798302,15.068773312096718,0.3341988747915434
1783054791.301122,1783054791.301122,0.0,53.37798935734294,-0.8932307815653682,2.3850733600780822,68.39999389648438,0.0,2.0,-15.022004539141435,-0.8932307815653682,0.38507336007808224,15.048537523730396,15.053463491693982,0.38507336007808224
1783054791.3344615,1783054791.3344615,0.0,53.486925926443554,-0.8720063457336382,2.4499353569678566,68.50001525878906,0.0,2.0,-15.013089332345508,-0.8720063457336382,0.4499353569678566,15.03839241302029,15.045121740731647,0.4499353569678566
1783054791.367796,1783054791.367796,0.0,53.606065857007195,-0.8498181632090556,2.515901368215156,68.60002136230469,0.0,2.0,-14.993955505297492,-0.8498181632090556,0.5159013682151561,15.018018930783146,15.026877480936859,0.5159013682151561
1783054791.4011297,1783054791.4011297,0.0,53.725282866406864,-0.8190345210501752,2.590694235734422,68.70001983642578,0.0,2.0,-14.974736970018917,-0.8190345210501752,0.5906942357344218,14.997118552172722,15.008746934639584,0.5906942357344218
1783054791.4344635,1783054791.4344635,0.0,53.82094816125437,-0.7846943396133965,2.668406567154549,68.80001831054688,0.0,2.0,-14.979070149292504,-0.7846943396133965,0.6684065671545492,14.999609586387475,15.014494832762852,0.6684065671545492
1783054791.4677973,1783054791.4677973,0.0,53.96045867551255,-1.0827022888018436,2.7590652918332252,68.90001678466797,0.0,2.0,-14.93955810915542,-1.0827022888018436,0.7590652918332252,14.97873962464827,14.997960556698171,0.7590652918332252
1783054791.501098,1783054791.501098,0.0,54.088610397803194,-1.33491224630682,2.8324132383032263,68.99991607666016,0.0,2.0,-14.911305678856962,-1.33491224630682,0.8324132383032263,14.970939441252568,14.99406347702164,0.8324132383032263
1783054791.5344687,1783054791.5344687,0.0,54.28059786928064,-1.2147746411228684,2.5707328331258794,69.10002899169922,0.0,2.0,-14.819431122418578,-1.2147746411228684,0.5707328331258794,14.869136364322696,14.880085758745862,0.5707328331258794
1783054791.567794,1783054791.567794,0.0,54.455718370398564,-1.099628049545207,2.325926080292683,69.20000457763672,0.0,2.0,-14.744286207238154,-1.099628049545207,0.3259260802926831,14.785234445496625,14.788826370544582,0.3259260802926831
1783054791.6011243,1783054791.6011243,0.0,54.590904685789326,-1.002824209489643,2.118438564967363,69.29999542236328,0.0,2.0,-14.709090736573955,-1.002824209489643,0.11843856496736294,14.743235964058373,14.743711689583996,0.11843856496736294
1783054791.6344645,1783054791.6344645,0.0,54.71457877443307,-0.912619635529743,1.9271990598124984,69.40001678466797,0.0,2.0,-14.685438010234897,-0.912619635529743,-0.0728009401875016,14.713767843472532,14.713947945011173,0.0728009401875016
1783054791.667796,1783054791.667796,0.0,54.77378945477233,-1.1690984026981013,2.032910465335002,69.50000762939453,0.0,2.0,-14.726218174622204,-1.1690984026981013,0.03291046533500186,14.77255200707598,14.772588666191622,0.03291046533500186
1783054791.7011256,1783054791.7011256,0.0,54.83323103116977,-1.411205874845812,2.1227003224670984,69.5999984741211,0.0,2.0,-14.766767442951327,-1.411205874845812,0.12270032246709839,14.834046067590819,14.834553518880847,0.12270032246709839
1783054791.7344635,1783054791.7344635,0.0,54.87565414737373,-1.2924008125378663,1.9251834415717768,69.70001220703125,0.0,2.0,-14.82435805965752,-1.2924008125378663,-0.07481655842822321,14.880587748512538,14.880775828517695,0.07481655842822321
1783054791.7678027,1783054791.7678027,0.0,54.94442052819807,-1.3001879275885377,2.046946429901333,69.80003356933594,0.0,2.0,-14.855613041137865,-1.3001879275885377,0.04694642990133291,14.912401801020263,14.91247569796353,0.04694642990133291
1783054791.801128,1783054791.801128,0.0,54.97294526926365,-1.39523270735136,2.38853642801545,69.90000915527344,0.0,2.0,-14.92706388600979,-1.39523270735136,0.38853642801544996,14.992128286693676,14.9971621022304,0.38853642801544996
1783054791.834468,1783054791.834468,0.0,55.04755049978469,-1.500414944913944,2.695895545402871,70.00003051757812,0.0,2.0,-14.952480017793434,-1.500414944913944,0.695895545402871,15.027571450152315,15.0436755581721,0.695895545402871
1783054791.8677955,1783054791.8677955,0.0,55.035432278012784,-1.4790722432515795,2.3665663500619614,70.10001373291016,0.0,2.0,-15.064581454897372,-1.4790722432515795,0.36656635006196137,15.137016519512525,15.141454355543026,0.36656635006196137
1783054791.9011235,1783054791.9011235,0.0,54.982121299108265,-1.617450024403035,2.6503585053173393,70.19999694824219,0.0,2.0,-15.217875649133923,-1.617450024403035,0.6503585053173393,15.303590554309292,15.317403501879266,0.6503585053173393
1783054791.9344609,1783054791.9344609,0.0,54.927712602710166,-1.763212078824478,2.9019838912560667,70.30001068115234,0.0,2.0,-15.372298078442178,-1.763212078824478,0.9019838912560667,15.473088413351409,15.499356115254436,0.9019838912560667
1783054791.9678018,1783054791.9678018,0.0,54.921142487859974,-1.9163233654929166,3.114190328081424,70.40003204345703,0.0,2.0,-15.478889555597057,-1.9163233654929166,1.114190328081424,15.597061169191642,15.636807129420506,1.114190328081424
1783054792.00113,1783054792.00113,0.0,54.922522065801175,-2.068237269833105,3.2966829859657913,70.50001525878906,0.0,2.0,-15.577493192987887,-2.068237269833105,1.2966829859657913,15.71419420720995,15.767602428651092,1.2966829859657913
1783054792.0344644,1783054792.0344644,0.0,54.85453361267738,-1.566771736683572,3.5950337811328166,70.60002136230469,0.0,2.0,-15.745487749627308,-1.566771736683572,1.5950337811328166,15.823247395795027,15.903436449757924,1.5950337811328166
1783054792.0677972,1783054792.0677972,0.0,54.899767440270985,-1.107183226026417,3.886283156833607,70.70001983642578,0.0,2.0,-15.800252396154796,-1.107183226026417,1.8862831568336071,15.838997142438963,15.95092143501258,1.8862831568336071
1783054792.1011245,1783054792.1011245,0.0,54.95009739760927,-0.711389058299162,4.1334823872344195,70.80000305175781,0.0,2.0,-15.849905654148543,-0.711389058299162,2.1334823872344195,15.865862209085194,16.0086642395397,2.1334823872344195
1783054792.1344666,1783054792.1344666,0.0,55.09892367639594,-0.5993708082212833,4.257989081345748,70.90003204345703,0.0,2.0,-15.80110836706109,-0.5993708082212833,2.257989081345748,15.812472007670268,15.972876562624293,2.257989081345748
1783054792.167794,1783054792.167794,0.0,55.23994456761563,-0.5037344788047482,4.351811633930128,71.00001525878906,0.0,2.0,-15.760070691173432,-0.5037344788047482,2.3518116339301276,15.768118994221233,15.942540405387392,2.3518116339301276
1783054792.2011213,1783054792.2011213,0.0,55.28963672489164,-0.4513036986160143,4.395805588917244,71.0999984741211,0.0,2.0,-15.81036174922945,-0.4513036986160143,2.395805588917244,15.816801625799139,15.997221574066208,2.395805588917244
1783054792.2344635,1783054792.2344635,0.0,55.33693709669393,-0.39677714468377806,4.416908055815526,71.20002746582031,0.0,2.0,-15.863090369126382,-0.39677714468377806,2.416908055815526,15.868051807377414,16.05105955106639,2.416908055815526
1783054792.267801,1783054792.267801,0.0,55.3893345653784,-0.38296087321013494,4.464171497005297,71.30004119873047,0.0,2.0,-15.91070663335207,-0.38296087321013494,2.464171497005297,15.915314781775551,16.104949107949917,2.464171497005297
1783054792.3011286,1783054792.3011286,0.0,55.442548868303646,-0.36342794578827303,4.48888850004627,71.4000244140625,0.0,2.0,-15.957475545758854,-0.36342794578827303,2.4888885000462704,15.96161350444471,16.15449385251467,2.4888885000462704
1783054792.334462,1783054792.334462,0.0,55.6098561525576,-0.7753088294455743,4.240138065838168,71.5000228881836,0.0,2.0,-15.890166735625996,-0.7753088294455743,2.2401380658381678,15.90906982406612,16.066011366267247,2.2401380658381678
1783054792.3678002,1783054792.3678002,0.0,55.74201363268465,-1.1402315807064407,4.038450342670646,71.60003662109375,0.0,2.0,-15.858022988409097,-1.1402315807064407,2.0384503426706457,15.898962895690765,16.029107927707198,2.0384503426706457
1783054792.4011302,1783054792.4011302,0.0,55.90468962170175,-1.4873940480038208,3.860575254162984,71.70002746582031,0.0,2.0,-15.795337844118563,-1.4873940480038208,1.8605752541629839,15.865214737402114,15.973940620281676,1.8605752541629839
1783054792.4344685,1783054792.4344685,0.0,56.04567905220323,-1.8021052083587303,3.716227350769034,71.80004119873047,0.0,2.0,-15.754362146527235,-1.8021052083587303,1.7162273507690342,15.85709651310491,15.949700503315151,1.7162273507690342
1783054792.4677954,1783054792.4677954,0.0,56.07644673693711,-1.5336501040531865,3.772574282287173,71.9000244140625,0.0,2.0,-15.823577677125392,-1.5336501040531865,1.7725742822871728,15.897726036942624,15.996240581208738,1.7725742822871728
1783054792.5011232,1783054792.5011232,0.0,56.20037240736074,-1.7619529282212798,3.674380165713626,72.00000762939453,0.0,2.0,-15.799635222033793,-1.7619529282212798,1.6743801657136261,15.897576899345331,15.985509069464555,1.6743801657136261
1783054792.5344663,1783054792.5344663,0.0,56.31766622716046,-1.937694903346073,3.593843972585225,72.10003662109375,0.0,2.0,-15.782370393933292,-1.937694903346073,1.593843972585225,15.900876604444028,15.98055741827242,1.593843972585225
1783054792.5678008,1783054792.5678008,0.0,56.408285356477045,-2.024674122374608,3.5321561458297603,72.20004272460938,0.0,2.0,-15.79175736813233,-2.024674122374608,1.5321561458297603,15.921020886732585,15.99457434666453,1.5321561458297603
1783054792.6011283,1783054792.6011283,0.0,56.49794494947813,-2.0766145153951054,3.4778716220943835,72.3000259399414,0.0,2.0,-15.802080990463274,-2.0766145153951054,1.4778716220943835,15.937945020444461,16.006317378026164,1.4778716220943835
1783054792.6344619,1783054792.6344619,0.0,56.682117635281784,-2.290814881160257,3.0982062835315234,72.4000244140625,0.0,2.0,-15.717906778780716,-2.290814881160257,1.0982062835315234,15.883967587671098,15.92188692860787,1.0982062835315234
1783054792.6677947,1783054792.6677947,0.0,56.71371156922387,-1.9173330851296122,2.956766081571866,72.5000228881836,0.0,2.0,-15.786311318959726,-1.9173330851296122,0.9567660815718662,15.902320309264576,15.931076314966763,0.9567660815718662
1783054792.7011266,1783054792.7011266,0.0,56.726264652022365,-1.5357909401940057,2.830261169749566,72.60002136230469,0.0,2.0,-15.873756710282322,-1.5357909401940057,0.8302611697495661,15.947877787003984,15.969475242449544,0.8302611697495661
1783054792.7344687,1783054792.7344687,0.0,56.695970605079395,-1.1587355861720676,2.7241002214518533,72.7000503540039,0.0,2.0,-16.00407974892451,-1.1587355861720676,0.7241002214518533,16.045972602762262,16.062302384754926,0.7241002214518533
1783054792.767799,1783054792.767799,0.0,56.85418440290694,-1.2521326696597053,2.4212734887312615,72.80004119873047,0.0,2.0,-15.94585679582353,-1.2521326696597053,0.42127348873126147,15.994942487403343,16.000489259008564,0.42127348873126147
1783054792.801125,1783054792.801125,0.0,56.98319483108681,-1.3005325307496445,2.1684834973538107,72.90001678466797,0.0,2.0,-15.916821953581156,-1.3005325307496445,0.16848349735381074,15.969865558781047,15.970754291968232,0.16848349735381074
1783054792.8344638,1783054792.8344638,0.0,57.09339846322779,-1.2981975267875285,1.9373610269548427,73.00003051757812,0.0,2.0,-15.906632054350332,-1.2981975267875285,-0.06263897304515731,15.959519420428757,15.959642344739022,0.06263897304515731
1783054792.867794,1783054792.867794,0.0,57.22422914191594,-1.5682677836072845,1.75694706778334,73.10002136230469,0.0,2.0,-15.875792220388746,-1.5682677836072845,-0.2430529322166599,15.953063732902729,15.95491514217219,0.2430529322166599
1783054792.9011288,1783054792.9011288,0.0,57.342678925523465,-1.4782420773651905,1.5390929622070768,73.20002746582031,0.0,2.0,-15.857348540296847,-1.4782420773651905,-0.4609070377929232,15.926101292147662,15.932769303082077,0.4609070377929232
1783054792.934464,1783054792.934464,0.0,57.11971892275642,-0.9757684281116775,1.6156833025589883,73.30003356933594,0.0,2.0,-16.180314646579518,-0.9757684281116775,-0.3843166974410117,16.209710240704958,16.214265490966504,0.3843166974410117
1783054792.967799,1783054792.967799,0.0,57.2888369734905,-1.188047760657124,1.4733974411750534,73.40003967285156,0.0,2.0,-16.111202699361066,-1.188047760657124,-0.5266025588249466,16.154946917322313,16.1635274663813,0.5266025588249466
1783054793.0011268,1783054793.0011268,0.0,57.46319577635778,-1.364873536636392,1.3327336085303954,73.5000228881836,0.0,2.0,-16.036827111825815,-1.364873536636392,-0.6672663914696046,16.094803620597606,16.1086296134335,0.6672663914696046
1783054793.034469,1783054793.034469,0.0,57.52175885609907,-1.1971989026098486,1.162753166496346,73.60005187988281,0.0,2.0,-16.078293023783743,-1.1971989026098486,-0.837246833503654,16.12280347120386,16.144527680650032,0.837246833503654
1783054793.0677972,1783054793.0677972,0.0,57.53266488435231,-1.031016869368863,1.0267342681611027,73.70003509521484,0.0,2.0,-16.167370210862536,-1.031016869368863,-0.9732657318388973,16.200211582569175,16.229420861656784,0.9732657318388973
1783054793.1010845,1783054793.1010845,0.0,57.546191806260076,-0.8608621568603068,0.9080394484861067,73.79989624023438,0.0,2.0,-16.2537044339743,-0.8608621568603068,-1.0919605515138933,16.276485845541416,16.313073570795066,1.0919605515138933
1783054793.134462,1783054793.134462,0.0,57.53077924382929,-0.6978832767294039,0.8084951901195774,73.90003204345703,0.0,2.0,-16.369252799627738,-0.6978832767294039,-1.1915048098804226,16.384122749969226,16.42739060222369,1.1915048098804226
1783054793.167797,1783054793.167797,0.0,57.71570760143275,-0.8453244655072951,0.7072787349570727,74.00003814697266,0.0,2.0,-16.28433054553991,-0.8453244655072951,-1.2927212650429274,16.306256307576835,16.357417981988583,1.2927212650429274
1783054793.201128,1783054793.201128,0.0,57.87585324120114,-0.9761821159847967,0.6202599881947711,74.10002899169922,0.0,2.0,-16.224175750498077,-0.9761821159847967,-1.3797400118052288,16.253516859640513,16.31197390896622,1.3797400118052288
1783054793.2344635,1783054793.2344635,0.0,57.77770446214882,-0.7945123397232015,0.5910936982964459,74.20003509521484,0.0,2.0,-16.422330633066025,-0.7945123397232015,-1.4089063017035541,16.44153865304921,16.5017941523548,1.4089063017035541
1783054793.2677958,1783054793.2677958,0.0,57.69631360012067,-0.6155378445581894,0.5542750160187604,74.30003356933594,0.0,2.0,-16.60371996921527,-0.6155378445581894,-1.4457249839812396,16.615125748973472,16.67790527564864,1.4457249839812396
1783054793.3011262,1783054793.3011262,0.0,57.60699876961091,-0.4541194437980821,0.5354001700865199,74.4000244140625,0.0,2.0,-16.79302564445159,-0.4541194437980821,-1.4645998299134801,16.799164704366827,16.862887873262597,1.4645998299134801
1783054793.3344681,1783054793.3344681,0.0,57.65339216230815,-0.6642860116868764,1.1029751517840811,74.50005340576172,0.0,2.0,-16.846661243453568,-0.6642860116868764,-0.8970248482159189,16.859752992170538,16.883599276674396,0.8970248482159189
1783054793.3677955,1783054793.3677955,0.0,57.55178976293525,-0.5193655566150974,1.0666628629649106,74.60003662109375,0.0,2.0,-17.0482468581585,-0.5193655566150974,-0.9333371370350894,17.056156117897995,17.081673797654553,0.9333371370350894
1783054793.4010837,1783054793.4010837,0.0,57.49480893658788,-0.3795397804669454,1.0214719199506392,74.69990539550781,0.0,2.0,-17.205096458919932,-0.3795397804669454,-0.9785280800493608,17.209282222268776,17.23707956149014,0.9785280800493608
1783054793.4344697,1783054793.4344697,0.0,57.44635291154107,-0.25683771724587356,0.9795333509123089,74.80006408691406,0.0,2.0,-17.353711175372993,-0.25683771724587356,-1.020466649087691,17.355611691071726,17.385586252788997,1.020466649087691
1783054793.4677982,1783054793.4677982,0.0,57.355907125036154,-0.14177187886615053,1.535921582468608,74.9000473022461,0.0,2.0,-17.54414017720994,-0.14177187886615053,-0.4640784175313919,17.54471298777011,17.550849626181854,0.4640784175313919
1783054793.5010936,1783054793.5010936,0.0,57.285445248413964,-0.04109188985499742,2.043346470715815,74.99993133544922,0.0,2.0,-17.714486087035255,-0.04109188985499742,0.04334647071581488,17.71453374693157,17.714586780043753,0.04334647071581488
1783054793.5344622,1783054793.5344622,0.0,57.4013783660896,-0.27908441569522763,2.4787373273991196,75.10003662109375,0.0,2.0,-17.698658255004148,-0.27908441569522763,0.47873732739911956,17.700858514165642,17.70733129432992,0.47873732739911956
1783054793.5677965,1783054793.5677965,0.0,57.34261503909647,-0.1798016976925756,2.30331762095268,75.20004272460938,0.0,2.0,-17.857427685512903,-0.1798016976925756,0.3033176209526798,17.858332850347924,17.860908537165635,0.3033176209526798
1783054793.6011271,1783054793.6011271,0.0,57.47991907966594,-0.4452331345805671,2.673812004202294,75.30003356933594,0.0,2.0,-17.820114489669997,-0.4452331345805671,0.6738120042022939,17.82567566655118,17.83840619523174,0.6738120042022939
1783054793.6344686,1783054793.6344686,0.0,57.70558695649426,-0.9871095738583765,2.9586608327597452,75.40005493164062,0.0,2.0,-17.694467975146367,-0.9871095738583765,0.9586608327597452,17.72198020070791,17.74789037678988,0.9586608327597452
1783054793.6677966,1783054793.6677966,0.0,57.933815748995855,-1.5043728424217506,3.199575906850555,75.50003814697266,0.0,2.0,-17.5662223979768,-1.5043728424217506,1.199575906850555,17.63052202812492,17.671284314969704,1.199575906850555
1783054793.701123,1783054793.701123,0.0,57.85440814509661,-1.267878984549296,2.883625316858568,75.60001373291016,0.0,2.0,-17.745605587813543,-1.267878984549296,0.8836253168585682,17.790841317871983,17.8127714996374,0.8836253168585682
1783054793.7344637,1783054793.7344637,0.0,57.78643704096777,-1.048013529792118,2.58874705775355,75.70003509521484,0.0,2.0,-17.913598054247075,-1.048013529792118,0.5887470577535501,17.944228253334046,17.953884000565598,0.5887470577535501
1783054793.7677963,1783054793.7677963,0.0,57.71859683936522,-0.8485584555598275,2.3264018600972785,75.80003356933594,0.0,2.0,-18.08143672997072,-0.8485584555598275,0.32640186009727845,18.10133712388221,18.104279710795215,0.32640186009727845
1783054793.8011277,1783054793.8011277,0.0,57.673734341830524,-0.6658641211373484,2.0882302503904833,75.9000244140625,0.0,2.0,-18.226290072231976,-0.6658641211373484,0.08823025039048327,18.2384490794848,18.238662489394443,0.08823025039048327
1783054793.8344643,1783054793.8344643,0.0,57.62718382614302,-0.5130491592055951,1.890060939576866,76.00003814697266,0.0,2.0,-18.37285432082964,-0.5130491592055951,-0.10993906042313406,18.38001619515581,18.380344989449913,0.10993906042313406
1783054793.8677983,1783054793.8677983,0.0,57.79784034959097,-1.1372790521797156,2.1603694143068393,76.10004425048828,0.0,2.0,-18.30220390089731,-1.1372790521797156,0.16036941430683926,18.337504499591745,18.338205736156215,0.16036941430683926
1783054793.9011278,1783054793.9011278,0.0,57.88736677961314,-0.9506298474103657,2.181343086401587,76.20003509521484,0.0,2.0,-18.312668315601705,-0.9506298474103657,0.1813430864015868,18.33732581223418,18.33822246726808,0.1813430864015868
1783054793.9344716,1783054793.9344716,0.0,57.84480312484123,-0.8055884849097391,1.997179415880562,76.30006408691406,0.0,2.0,-18.455260962072835,-0.8055884849097391,-0.0028205841194379744,18.472834920098993,18.47283513543396,0.0028205841194379744
1783054793.9677963,1783054793.9677963,0.0,57.81489915774054,-0.6813428009682586,1.8273809751889358,76.40003967285156,0.0,2.0,-18.58514051511102,-0.6813428009682586,-0.17261902481106417,18.59762554679636,18.59842663524469,0.17261902481106417
1783054794.001123,1783054794.001123,0.0,57.83601024414262,-0.5817226568358005,1.6559985508758195,76.5000228881836,0.0,2.0,-18.664012644040973,-0.5817226568358005,-0.3440014491241805,18.673076051534665,18.67624443573699,0.3440014491241805
1783054794.0344634,1783054794.0344634,0.0,57.86069491311884,-0.5163195152771693,1.489516130914606,76.60004425048828,0.0,2.0,-18.73934933736944,-0.5163195152771693,-0.5104838690853939,18.746460984138434,18.75341017549664,0.5104838690853939
1783054794.0677958,1783054794.0677958,0.0,57.87668194240829,-0.46879702977961274,1.3347191649805492,76.70004272460938,0.0,2.0,-18.823360782201085,-0.46879702977961274,-0.6652808350194508,18.829197587577546,18.84094690777192,0.6652808350194508
