t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
16.43243956565857,8,target_distance_terminal,truth,0.9656336307525635,1.742017149925232,0.98219233751297,0.98219233751297,2.6118737740587545,1.010337965184054,0.48779505374525034,True,0.98219233751297
16.45848822593689,8,target_distance_terminal,truth,2.0630171298980713,3.265887498855591,0.9703697562217712,0.9703697562217712,1.8641640975130576,1.957480658678493,0.8973111682872711,True,0.9703697562217712
16.492520093917847,8,target_distance_terminal,truth,1.7162580490112305,2.7375011444091797,0.9450495839118958,0.9450495839118958,2.0690036975096295,1.7082214530066755,0.8224354530803799,True,0.9450495839118958
16.526915311813354,8,target_distance_terminal,truth,1.2521611452102661,2.0560641288757324,0.9384028315544128,0.9384028315544128,2.146361322291067,1.595631159762264,0.6925433018070672,True,0.9384028315544128
16.561922788619995,8,target_distance_terminal,truth,0.9289489388465881,1.7230969667434692,0.9815033674240112,0.9815033674240112,2.340810704914381,1.3786339877517324,0.5947393314949002,True,0.9815033674240112
16.591185808181763,8,target_distance_terminal,truth,0.9485076069831848,1.725572109222412,0.6933595538139343,0.6933595538139343,2.612738747440956,1.0756468894449325,0.39626475678916095,True,0.6933595538139343
16.625276565551758,8,target_distance_terminal,truth,0.8558460474014282,1.445483684539795,0.9249320030212402,0.9249320030212402,2.6671776197390664,1.0415415224755606,0.39691860816271846,True,0.9249320030212402
16.665841579437256,8,target_distance_terminal,truth,0.9621747732162476,1.6231929063796997,0.8444918990135193,0.8444918990135193,2.7673051940449227,0.952157056553384,0.32711995237262853,True,0.8444918990135193
16.69289517402649,8,target_distance_terminal,truth,0.9140554070472717,1.4478222131729126,0.6824609637260437,0.6824609637260437,3.010776804909314,0.7047291671574216,0.1709248723169443,True,0.6824609637260437
16.725390911102295,8,target_distance_terminal,truth,1.401854395866394,2.904601812362671,0.7282720804214478,0.7282720804214478,3.2242160530512574,0.5143426766018975,0.2059179708830461,True,0.7282720804214478
16.758246660232544,8,target_distance_terminal,truth,1.750978708267212,3.8178348541259766,0.49461060762405396,0.49461060762405396,2.8378955076762624,0.9282609125175897,0.31959909088355587,False,0.49461060762405396
16.793224811553955,8,target_distance_terminal,truth,1.450398564338684,2.51741623878479,0.6931902766227722,0.6931902766227722,2.9182777344774764,0.8536442068010737,0.21006970267557123,True,0.6931902766227722
16.826518297195435,8,target_distance_terminal,truth,1.839622974395752,3.4067487716674805,0.9085952043533325,0.9085952043533325,2.6887410684647852,1.1208973397144009,0.35393966358873996,True,0.9085952043533325
16.861744165420532,8,target_distance_terminal,truth,2.5419681072235107,5.371417999267578,0.903124988079071,0.903124988079071,1.940292072457145,1.8947401381344269,0.35184254901685685,True,0.903124988079071
16.898808479309082,8,target_distance_terminal,truth,2.377532482147217,5.027431964874268,0.9975098371505737,0.9975098371505737,1.4641157573467884,2.412900355436553,0.3854155454740778,True,0.9975098371505737
16.930169105529785,8,target_distance_terminal,truth,3.306147336959839,7.138364791870117,0.9996376037597656,0.9996376037597656,1.193339095085533,2.709921221490991,0.37574855203267704,True,0.9996376037597656
16.976023197174072,8,target_distance_terminal,truth,4.214943885803223,7.8030219078063965,0.999599277973175,0.999599277973175,0.8589640289038806,3.109861264088879,0.41842148948888724,True,0.999599277973175
16.99673366546631,8,target_distance_terminal,truth,6.239347457885742,9.636198043823242,0.9987157583236694,0.9987157583236694,0.7796420712646726,3.235200023103336,0.4327187188921557,True,0.9987157583236694
17.026109218597412,8,target_distance_terminal,truth,4.935417175292969,8.809577941894531,0.9964640736579895,0.9964640736579895,1.3550679393670981,2.6817112891344856,0.5895563507461299,True,0.9964640736579895
