t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
26.280624866485596,-0.5945586665457283,-5.474602745859918,2.3066448755150053,0.6164579612798456,-0.018936121387594214,-0.0029394448526764115,2.0,0.0,2.0,6.066056460238737,6.058300908598425
26.290619611740112,-0.5883930414116837,-5.474788887372705,2.306615524302149,0.6166666771361637,-0.018292443250712245,-0.0029307701485688426,2.0,0.0,2.0,6.063588457165539,6.0558312309812665
26.300654649734497,-0.5822253407827658,-5.474968599900832,2.306586260035346,0.6168730590310249,-0.01765031819203802,-0.0029221049013976133,2.0,0.0,2.0,6.061119039857508,6.053360131404768
26.31063985824585,-0.5760555880624192,-5.475141898815144,2.306557082494077,0.6170770901518462,-0.01700971800122626,-0.002913371078507265,2.0,0.0,2.0,6.0586482361807406,6.050887637772554
26.320619344711304,-0.5698838069613289,-5.47530879934086,2.3065279929539138,0.617278726823,-0.0163706421876602,-0.0029045364236236536,2.0,0.0,2.0,6.05617607404919,6.048413777960425
26.330610752105713,-0.5637100216893807,-5.475469316801733,2.3064989912730516,0.6174779138801373,-0.015733109954580535,-0.0028958561847386537,2.0,0.0,2.0,6.053702581577592,6.045938580117053
26.34064245223999,-0.5575342570634189,-5.475623466806481,2.306470073265939,0.6176745873849253,-0.015097158367404044,-0.002888075905856485,2.0,0.0,2.0,6.051227787160419,6.043462072876338
26.350634336471558,-0.551356538498762,-5.475771265362488,2.3064412252922573,0.6178686939272565,-0.014462824449728743,-0.0028815435542511353,2.0,0.0,2.0,6.048751719294528,6.040984285454639
26.360599517822266,-0.5451768918801423,-5.475912728773539,2.3064124437289903,0.6180601927490267,-0.013830133844897934,-0.0028746771327010524,2.0,0.0,2.0,6.046274407416248,6.0385052475016305
26.37065839767456,-0.5389953434215411,-5.47604787360254,2.3063837336589383,0.6182490582914053,-0.013199112211601164,-0.0028672509123618853,2.0,0.0,2.0,6.043795881741372,6.036024989005858
26.380625247955322,-0.5328119195429563,-5.4761767166532005,2.3063550998681657,0.6184352764278686,-0.012569780358467042,-0.0028594527224991956,2.0,0.0,2.0,6.041316172739904,6.033543540225222
26.39060664176941,-0.5266266466888102,-5.476299274866698,2.3063265457234894,0.6186188560283655,-0.011942145837199655,-0.0028513438692959656,2.0,0.0,2.0,6.038835310908747,6.0310609315164
26.400705099105835,-0.5204395511440304,-5.476415565259868,2.3062980705496168,0.6187998192067355,-0.011316220196162557,-0.0028443558018629404,2.0,0.0,2.0,6.036353326505507,6.028577193201699
26.410605669021606,-0.5142506588817491,-5.476525604985369,2.306269647885135,0.6189782101616509,-0.010692007201633739,-0.0028403132710885627,2.0,0.0,2.0,6.033870248436186,6.026092355560746
26.4206485748291,-0.5080599952785376,-5.476629410992344,2.306241265950405,0.6191541003445581,-0.010069470829335698,-0.002835875860007355,2.0,0.0,2.0,6.031386105882613,6.0236064484047205
26.43061399459839,-0.5018675849445453,-5.476726999888667,2.3062129343461235,0.6193275693211983,-0.009448580770582096,-0.0028302884395178477,2.0,0.0,2.0,6.0289009284501125,6.021119500882355
26.440634727478027,-0.4956734517016794,-5.476818388007693,2.306184662199267,0.6194986960119502,-0.008829309850763472,-0.0028240299763320443,2.0,0.0,2.0,6.026414745112873,6.018631541533986
26.450660467147827,-0.4894776185543579,-5.47690359136138,2.306156455973635,0.6196675629075102,-0.008211622244170115,-0.0028171555776797174,2.0,0.0,2.0,6.023927584050509,6.016142598239362
26.46058416366577,-0.4832801077411562,-5.476982625629735,2.306128319327092,0.6198342407698392,-0.0075954870348233046,-0.002810120430071992,2.0,0.0,2.0,6.021439472654936,6.013652698231993
26.47065043449402,-0.47708094081933605,-5.477055506157484,2.306100255384117,0.6199987934447341,-0.006980869304124863,-0.002802604872540711,2.0,0.0,2.0,6.018950437679865,6.01116186813335
26.480615615844727,-0.4708801388111978,-5.477122247998206,2.3060722675124943,0.6201612643280755,-0.006367746133349134,-0.0027949866464316284,2.0,0.0,2.0,6.016460505382613,6.008670134055335
26.490615367889404,-0.4646777223774297,-5.477182866005337,2.3060443545337734,0.6203216805149256,-0.005756101283166109,-0.0027877111444594743,2.0,0.0,2.0,6.013969701435818,6.006177521755916
26.50066876411438,-0.45847371205546056,-5.4772373749557755,2.3060165090576814,0.6204800395188786,-0.005145937494283553,-0.0027819349639172687,2.0,0.0,2.0,6.011478051053338,6.003684056850442
26.51062774658203,-0.45226812850655146,-5.4772857897198755,2.305988708374177,0.6206363220720746,-0.004537262650504016,-0.0027782354447262003,2.0,0.0,2.0,6.008985578781896,6.0011897650679495
26.520678281784058,-0.4460609926396961,-5.477328125161715,2.3059609471597593,0.6207904968445728,-0.0039300740930916745,-0.0027737801467897926,2.0,0.0,2.0,6.006492310124766,5.998694672210033
26.53063941001892,-0.4398523257402173,-5.4773643962052425,2.3059332367740923,0.6209425198210141,-0.0033243871505226233,-0.002768159183984515,2.0,0.0,2.0,6.003998271618659,5.996198804262311
26.54064631462097,-0.4336421495970183,-5.477394617999312,2.3059055856478006,0.6210923375139394,-0.002720227696859429,-0.0027619510206699912,2.0,0.0,2.0,6.0015034900359385,5.993702187595161
26.550650358200073,-0.4274304864812761,-5.477418805907337,2.305878000360145,0.6212399078777465,-0.0021176131262186336,-0.002755019850226369,2.0,0.0,2.0,5.99900799241928,5.991204848943666
26.56062650680542,-0.4212173590346048,-5.477436975472852,2.3058504861021056,0.6213852010056089,-0.0015165608824966965,-0.0027477648407201586,2.0,0.0,2.0,5.996511806026616,5.988706815328973
26.57065749168396,-0.4150027900648678,-5.4774491423441765,2.305823047006876,0.6215282133484271,-0.0009170746539608804,-0.002739976285374994,2.0,0.0,2.0,5.994014958195267,5.9862081139055
26.580634832382202,-0.40878680232157855,-5.477455322188083,2.3057956874137555,0.621668960717022,-0.0003191543126278951,-0.002731902459927957,2.0,0.0,2.0,5.991517476236385,5.983708771790718
