t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
8.053605079650879,-0.3013311896831429,-0.09803646114420239,2.297681587711062,-0.16901767990427452,-0.06674033480385931,0.09754257150828013,2.0,0.0,2.0,2.322574158123759,2.303418414513982
8.063634395599365,-0.3030220940772062,-0.09870379969311044,2.2986573314555923,-0.1691641636522933,-0.06672465190189268,0.09761437096883374,2.0,0.0,2.0,2.3244030217485507,2.3051362662284456
8.073629140853882,-0.3047144918890058,-0.09937090046775328,2.2996338220186074,-0.16931632764256813,-0.06669286376442385,0.09767393110707229,2.0,0.0,2.0,2.326233842991811,2.306855752963971
8.083606719970703,-0.3064084392175306,-0.10003760523570876,2.3006107678918717,-0.16947406096607312,-0.066645563080368,0.09771903890723542,2.0,0.0,2.0,2.3280666323642203,2.3085769233350533
8.093614101409912,-0.3081039909715276,-0.10070376272492225,2.3015881980341226,-0.16963715303781235,-0.06658356544670871,0.0977641040165081,2.0,0.0,2.0,2.3299014404388694,2.3102998249070725
8.103574752807617,-0.3098011992054289,-0.10136923072490853,2.3025661017958616,-0.1698053191944707,-0.06650782465242824,0.09782269172378814,2.0,0.0,2.0,2.33173831009068,2.3120245026358597
8.11364221572876,-0.3115001129551355,-0.10203387691791628,2.3035445885937493,-0.16997817833357826,-0.06641938887091847,0.09787040999775685,2.0,0.0,2.0,2.3335772970902537,2.313750998753
8.123618602752686,-0.3132007772913409,-0.10269757967239786,2.3045235484784534,-0.17015538861679633,-0.06631930548183906,0.09792809274468178,2.0,0.0,2.0,2.33541842514564,2.315479351869032
8.13360595703125,-0.31490323365539735,-0.10336022787540616,2.3055031191321076,-0.17033647976941535,-0.06620867313725903,0.09797904946009368,2.0,0.0,2.0,2.3372617469368118,2.317209597316279
8.143596649169922,-0.3166075181716543,-0.10402172146288968,2.306483124071316,-0.1705209506198697,-0.06608853844543197,0.09802632270640074,2.0,0.0,2.0,2.3391072692645047,2.318941765501138
8.153602600097656,-0.31831366203166983,-0.10468197025864316,2.3074636224485103,-0.17070824122521766,-0.06595987800814018,0.09807233308303563,2.0,0.0,2.0,2.3409550251102824,2.320675882250669
8.16359567642212,-0.3200216906263638,-0.10534089345752048,2.3084446532630727,-0.1708978173410431,-0.0658235471192884,0.0981409766646197,2.0,0.0,2.0,2.342805039463979,2.322411967935758
8.173658847808838,-0.32173162377617565,-0.10599841849460928,2.3094263552090024,-0.17108903226018524,-0.06568038787525649,0.09819302820516464,2.0,0.0,2.0,2.3446573452988058,2.3241500376623097
8.183621883392334,-0.32344347503226334,-0.10665448065877141,2.3104085200144624,-0.17128137356634415,-0.06553106055904494,0.09824531497340484,2.0,0.0,2.0,2.346511923944168,2.32589010056679
8.193585872650146,-0.32515725328804446,-0.10730902113733723,2.3113912510613637,-0.17147433375988813,-0.06537615699672185,0.0982965458226558,2.0,0.0,2.0,2.3483687933910677,2.327632161346689
8.203566074371338,-0.32687296239536867,-0.10796198684596475,2.3123744849971315,-0.1716674989924516,-0.06521616814146902,0.09835590232284411,2.0,0.0,2.0,2.350227944818874,2.3293762198774
8.21362590789795,-0.3285906026253923,-0.10861332912070022,2.313358321232429,-0.17186048782085223,-0.06505155235232625,0.0984081499169583,2.0,0.0,2.0,2.352089387626154,2.331122272618485
8.223572492599487,-0.33031017072266405,-0.10926300364190153,2.314342699817961,-0.17205304624427292,-0.064882662816503,0.09847445515525884,2.0,0.0,2.0,2.353953106726467,2.3328703126702823
8.233629703521729,-0.3320316610905345,-0.10991096949723175,2.3153277770916296,-0.17224487324079701,-0.06470990498150218,0.09853369098581682,2.0,0.0,2.0,2.3558191137160867,2.3346203309198903
8.243642568588257,-0.3337550649788926,-0.11055719007756615,2.3163133656349246,-0.17243573424938335,-0.06453365126302442,0.09858887587794413,2.0,0.0,2.0,2.3576873713178714,2.33637231527693
8.253626346588135,-0.33548037176187745,-0.11120163216853865,2.3172995500457234,-0.17262539228870483,-0.0643542870280072,0.09864457008709485,2.0,0.0,2.0,2.3595578768788785,2.3381262519124038
8.26359748840332,-0.33720756785130035,-0.11184426658444788,2.3182863054123204,-0.17281355144032387,-0.06417215315061806,0.09871330666049073,2.0,0.0,2.0,2.3614306103297276,2.339882124208227
8.27400016784668,-0.3389366366517731,-0.11248506675940999,2.319274002564743,-0.1729998638180037,-0.06398747912439767,0.09883629963210672,2.0,0.0,2.0,2.363305602166061,2.341639912650059
8.283631086349487,-0.340667557412794,-0.11312400852391397,2.3202632327347024,-0.17318386242178915,-0.0638005112326527,0.0990195427954983,2.0,0.0,2.0,2.365182909178691,2.3433995936735363
8.293576717376709,-0.3424003039165094,-0.1137610708136227,2.3212542047989135,-0.17336488471093534,-0.06361167635921226,0.09915442957409436,2.0,0.0,2.0,2.3670625317303724,2.3451611383913082
8.303585767745972,-0.3441348439181002,-0.11439623651049353,2.3222461613978433,-0.17354254723669943,-0.06342118484284363,0.09923819024935333,2.0,0.0,2.0,2.3689443332282725,2.3469245120793087
8.313618421554565,-0.34587114296901356,-0.1150294893961261,2.3232389289314996,-0.17371664644446172,-0.06322915911202902,0.09930972482642088,2.0,0.0,2.0,2.3708282535903487,2.34868967785135
8.323621273040771,-0.34760916454288737,-0.11566081512853855,2.32423234086723,-0.1738870573444112,-0.06303576564898926,0.09937549280615629,2.0,0.0,2.0,2.372714231521823,2.350456596834315
8.333621740341187,-0.3493488719193169,-0.11629020062450561,2.3252264442094175,-0.17405382214454404,-0.06284113761595053,0.09944752800157264,2.0,0.0,2.0,2.3746022346411944,2.3522252300215327
8.343588590621948,-0.35109022956014857,-0.11691763402310106,2.326221433797881,-0.1742171581713805,-0.06264535749632799,0.09955955853444469,2.0,0.0,2.0,2.37649225215398,2.3539955396471663
8.353589057922363,-0.3528332039647391,-0.117543105086081,2.3272174329341686,-0.17437718547762932,-0.062448743435214275,0.09962476473093405,2.0,0.0,2.0,2.3783842657670533,2.3557674900618393
8.363621473312378,-0.35457776341220226,-0.11816660655597291,2.328213790301893,-0.17453425334681666,-0.06225143160237249,0.09964664848698924,2.0,0.0,2.0,2.380278152444478,2.3575410475451246
8.373657464981079,-0.35632388072146576,-0.11878813146639114,2.3292104136977936,-0.1746888265337377,-0.06205344512751541,0.09968273890717298,2.0,0.0,2.0,2.3821738701284203,2.359316182930034
8.383642435073853,-0.35807153293277316,-0.11940767347813801,2.330207612639107,-0.17484129172900595,-0.061854867956128476,0.09976787095966048,2.0,0.0,2.0,2.3840714365048292,2.3610928713020547
8.39357590675354,-0.3598207002189029,-0.12002522762925082,2.331205849139483,-0.17499185500112854,-0.06165592929773613,0.09987805207579178,2.0,0.0,2.0,2.3859708939870354,2.36287109095039
8.403592348098755,-0.36157136411800356,-0.12064079159685696,2.3322052207168595,-0.17514063786443215,-0.0614568534176521,0.10000087299143655,2.0,0.0,2.0,2.3878722363415554,2.3646508216688744
8.413633584976196,-0.363323506954329,-0.12125436519394155,2.3332057683080896,-0.17528762607654078,-0.06125790804002335,0.10010330465739872,2.0,0.0,2.0,2.3897754504629254,2.3664320441545525
8.423603773117065,-0.3650771106876216,-0.12186595064415437,2.334207316297246,-0.17543282292597262,-0.061059233276125544,0.10021190702241828,2.0,0.0,2.0,2.39168049281076,2.3682147388750265
8.43363642692566,-0.3668321569350609,-0.12247555163928614,2.3352098794747955,-0.17557609037836766,-0.06086107318400383,0.10029176638612818,2.0,0.0,2.0,2.393587346045414,2.3699988860442995
8.443607091903687,-0.3685886258022131,-0.12308317423174309,2.3362131075713846,-0.17571734738723302,-0.06066355286261844,0.1003565811701554,2.0,0.0,2.0,2.395495940251493,2.371784464503168
8.453603029251099,-0.3703464969210725,-0.12368882516718135,2.337216998327844,-0.17585652299607238,-0.060466763954632914,0.10042204950143592,2.0,0.0,2.0,2.3974062536204577,2.37357145267153
8.463600158691406,-0.37210574920124667,-0.12429251206370423,2.338221652511831,-0.17599357843798027,-0.06027074336673063,0.10051695012522141,2.0,0.0,2.0,2.3993182782149907,2.3753598283099584
8.473635196685791,-0.37386636115723004,-0.1248942428944997,2.339227392080528,-0.17612844125501426,-0.06007557133484212,0.10063234854761725,2.0,0.0,2.0,2.401232037117574,2.3771495688201987
8.483632802963257,-0.3756283106583325,-0.12549402635692536,2.340234386418117,-0.1762610940904251,-0.059881259106682405,0.10077309841354314,2.0,0.0,2.0,2.403147531624713,2.378940651015203
8.493595600128174,-0.37739157547562474,-0.126091871217692,2.341242754734709,-0.17639148643111965,-0.059687878368124954,0.10088891939101938,2.0,0.0,2.0,2.405064756048906,2.3807330516312937
8.503620386123657,-0.37915613309514207,-0.12668778676550665,2.3422521063859048,-0.17651968820488756,-0.05949535448098144,0.10098443558516154,2.0,0.0,2.0,2.406983632118291,2.382526747165658
8.513625383377075,-0.38092196224558555,-0.12728178086350342,2.3432623669512624,-0.17664580153126644,-0.05930358462116235,0.10106301262122144,2.0,0.0,2.0,2.408904127317677,2.384321715298327
