t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
6.425039052963257,1.1163269606084134,-3.3786043119275115,2.6112902877873516,-0.16025322397650174,0.17441108677485653,0.014904213216459378,8.694546699523926,0.0,2.0,8.31973901777015,8.297251442969767
6.435035705566406,1.1147579129063867,-3.376896188000936,2.611438751963011,-0.15357957248915988,0.16723831910255488,0.014788424348392323,8.694546699523926,0.0,2.0,8.320485758756535,8.297989269351234
6.445094347000122,1.1132549025113005,-3.3752590513218426,2.6115860345596276,-0.14704587557022475,0.1602137757589181,0.014666837823712696,8.694546699523926,0.0,2.0,8.321201623122066,8.298696221394113
6.455035448074341,1.1118165278568828,-3.3736914169755585,2.6117320771494468,-0.14065243513912198,0.15333788020783223,0.01454163001240324,8.694546699523926,0.0,2.0,8.321887211894778,8.299372906026349
6.465039968490601,1.1104413853175874,-3.372191796853769,2.611876849481401,-0.13439950764171502,0.14661100671764432,0.014411788544485729,8.761221885681152,0.0,2.0,8.383347365965609,8.3609879667125
6.475127696990967,1.1091280692517242,-3.370758699699038,2.6120203045573467,-0.12828711038191792,0.14003327002348703,0.014279297341856683,8.761221885681152,0.0,2.0,8.383980131192148,8.361611925163366
6.485073566436768,1.1078751747020674,-3.369390634041187,2.612162421232642,-0.1223152060349976,0.13360472507470916,0.014143171534323996,8.761221885681152,0.0,2.0,8.384584184870961,8.362207192076673
6.495032548904419,1.1066812976216165,-3.3680861084457856,2.612303162315185,-0.11648354858967012,0.12732519927929156,0.014005212526711892,8.827884674072266,0.0,2.0,8.446058298224063,8.423834377195364
6.505084037780762,1.1055450371859992,-3.3668436340400163,2.6124425142663457,-0.11079182946844755,0.12119445108272558,0.013864468357951968,8.827884674072266,0.0,2.0,8.44661182704529,8.424379236685661
6.5150651931762695,1.1044649961799329,-3.3656617249397294,2.6125804482439006,-0.10523955976924214,0.1152120414397716,0.013722570230633961,8.827884674072266,0.0,2.0,8.447138283060688,8.424897053826758
6.525101184844971,1.1034397829476805,-3.3645389003894133,2.612716956973196,-0.0998261821081407,0.10937745568404374,0.01357860013311806,8.827884674072266,0.0,2.0,8.447638306510099,8.425388471059023
6.535024166107178,1.102468011912824,-3.3634736853348706,2.612852018620954,-0.09455098538179474,0.10369001021483788,0.013434028902301864,8.89454460144043,0.0,2.0,8.509112786050734,8.487014363661952
6.545134782791138,1.101548305192226,-3.3624646122006605,2.6129856309589345,-0.08941318591337631,0.09814894147462644,0.013287976421454694,8.89454460144043,0.0,2.0,8.509565848232333,8.487458956698404
6.555018186569214,1.1006792932228215,-3.3615102215767547,2.6131177779722776,-0.08441187124504602,0.09275334407386626,0.013141765690997257,8.89454460144043,0.0,2.0,8.509994172857501,8.487878852363703
6.565035343170166,1.0998596160639498,-3.3606090636573596,2.6132484614339155,-0.07954605391016815,0.08750223029570592,0.012994560258275232,8.961210250854492,0.0,2.0,8.57149932959857,8.549533734763415
6.575056076049805,1.09908792410768,-3.3597596990150063,2.613377670145929,-0.07481464082341718,0.08239449590747175,0.012847548472107378,8.961210250854492,0.0,2.0,8.571883391769266,8.549909515068338
6.585057973861694,1.0983628790946973,-3.3589606997265866,2.6135054090088166,-0.07021646292370093,0.07742895366016056,0.01269993794013156,8.961210250854492,0.0,2.0,8.572244435431173,8.550262321934786
6.595037221908569,1.0976831548875923,-3.3582106502121287,2.6136316707446077,-0.06575026663023982,0.0726043229082483,0.012552790167650799,9.027875900268555,0.0,2.0,8.633775511178863,8.61194146230053
6.605107069015503,1.0970474382291242,-3.357508148079644,2.6137564625840293,-0.06141472226684091,0.06791924004839407,0.01240535801918602,9.027875900268555,0.0,2.0,8.634095091790428,8.61225296067852
6.615054368972778,1.096454429564269,-3.356851805015468,2.613879780389091,-0.05720843441599228,0.06337226848135318,0.01225858940796538,9.027875900268555,0.0,2.0,8.634393376002455,8.612543212477052
6.625078201293945,1.095902843570061,-3.3562402473812556,2.6140016330848708,-0.05312993218570009,0.0589618893489379,0.012111784866449716,9.027875900268555,0.0,2.0,8.63467099406593,8.61281284890904
6.635027647018433,1.095391410012243,-3.355672117141808,2.6141220190233896,-0.04917769560838553,0.05468652884246074,0.011965786778176805,9.094558715820312,0.0,2.0,8.696226698880444,8.674515141728193
6.6451194286346436,1.0949188740753089,-3.3551460722460202,2.6142409482848334,-0.04535013025941416,0.05054453187818778,0.011819946219839077,9.094558715820312,0.0,2.0,8.696466794410922,8.67474741786422
6.655065536499023,1.0944839972431837,-3.3546607875822634,2.6143584211927653,-0.04164560731614951,0.04653420421133015,0.011675011179445458,9.094558715820312,0.0,2.0,8.69668791967663,8.674960778156809
6.665044784545898,1.094085557453315,-3.3542149551698204,2.6144744485622295,-0.03806242530515826,0.04265377208196574,0.011530380185866069,9.161208152770996,0.0,2.0,8.75824204856807,8.736659827037444
6.67538857460022,1.093722349988287,-3.353807285128456,2.6145890322112004,-0.03459886129374076,0.03890143642452861,0.011386712176915073,9.161208152770996,0.0,2.0,8.758428521281406,8.736838700804844
6.685075044631958,1.0933931874779204,-3.353436505706303,2.614702183313502,-0.031253121891384315,0.03527532086862844,0.011243455888884321,9.161208152770996,0.0,2.0,8.758597689480949,8.73700032688626
6.695052862167358,1.0930969007915652,-3.3531013642518794,2.6148139048206365,-0.028023403688757734,0.03177353606982081,0.011101191548503099,9.227877616882324,0.0,2.0,8.820200802441557,8.798746845876968
6.7050347328186035,1.092832338906086,-3.3528006270969932,2.614924207983718,-0.02490783592815805,0.028394118617639588,0.010959412278770871,9.227877616882324,0.0,2.0,8.82033817386555,8.798876844221963
6.715033292770386,1.0925983697867256,-3.3525330805177593,2.615033096548458,-0.021904547791125013,0.02513510291315197,0.010818627577027251,9.227877616882324,0.0,2.0,8.820459862957271,8.798991219690482
6.72587513923645,1.0923938801406317,-3.352297530492948,2.6151405816305475,-0.01901160465163541,0.021994453097430294,0.01067837983412479,9.294541358947754,0.0,2.0,8.882089840359638,8.86076305952547
6.735020160675049,1.092217776275848,-3.352092803641666,2.6152466675682478,-0.01622708084388988,0.018970140995436098,0.010539114156148615,9.294541358947754,0.0,2.0,8.882182546032015,8.860848622963939
6.745100736618042,1.092068983753783,-3.3519177468708845,2.6153513651940403,-0.013548991031495677,0.016060072672458934,0.010400417690956766,9.294541358947754,0.0,2.0,8.882261139499017,8.860920135494293
6.75501823425293,1.0919464482179149,-3.3517712282802385,2.6154546792433733,-0.010975366650228437,0.013262170495868277,0.010262677664325159,9.294541358947754,0.0,2.0,8.882326164832095,8.860978142183756
6.765041351318359,1.0918491349610657,-3.3516521367152556,2.6155566201653557,-0.008504183907074707,0.010574295954805893,0.0101255267430974,9.361204147338867,0.0,2.0,8.943976426563031,8.922768873297448
6.775086402893066,1.0917760297165673,-3.351559382631398,2.6156571929785324,-0.0061334426483727255,0.007994334392172548,0.009989300582626306,9.361204147338867,0.0,2.0,8.944016182179741,8.922801784631712
6.785056829452515,1.0917261381526804,-3.3514918975670946,2.6157564076942594,-0.00386109231745453,0.0055201154827776355,0.009853673170449264,9.361204147338867,0.0,2.0,8.94404385261434,8.922822674684946
6.795045375823975,1.0916984866198305,-3.3514486349607315,2.615854269502708,-0.0016851119338101251,0.003149499260689611,0.009718932835876104,9.427885055541992,0.0,2.0,9.005747661683793,8.984665517683917
6.805006265640259,1.0916921215840085,-3.3514285695566306,2.6159507879303483,0.0003965647061824319,0.0008802956600854835,0.009584791732502514,9.427885055541992,0.0,2.0,9.005752687152999,8.984663938568398
