t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
1.6058716773986816,34.486813801106244,-19.708348788897368,1.4335501441175427,0.4125218649208576,-1.4193962126333362,-0.18016883964640612,2.0,0.0,0.0,38.02455981268263,37.99752732655876
1.6098864078521729,34.48924617666848,-19.716694559779214,1.4324862132386935,0.4163820932392195,-1.4246722056154264,-0.18239709399504375,2.0,0.0,0.0,38.03092397303691,38.00393613156136
1.6138882637023926,34.49102133200542,-19.722755920695924,1.4317072094628398,0.419227352570453,-1.4285600333186153,-0.1842992169587254,2.0,0.0,0.0,38.035553812686956,38.00859861010634
1.62308931350708,34.49344188129253,-19.730990723117316,1.430641589285213,0.42196083311798216,-1.4331947531755935,-0.18602462177573453,2.0,0.0,0.0,38.041851894534126,38.01494127588095
1.6535913944244385,34.49637119549683,-19.73668474211809,1.423746520388009,0.4321415437177468,-1.433896282413735,-0.24238782979549053,2.0,0.0,0.0,38.047048763860644,38.02040064866851
1.6536452770233154,34.50742686179486,-19.774052340857722,1.4174839089136606,0.42165803298303417,-1.451903553266476,-0.2412569259066596,2.0,0.0,0.0,38.0756511144058,38.049256854161065
1.6567120552062988,34.50926932383822,-19.780420199752186,1.4164268602899814,0.4194276190887349,-1.4550300087435835,-0.24128676291814927,2.0,0.0,0.0,38.080492122596894,38.054140579556034
1.6612684726715088,34.51163471382525,-19.788671806001553,1.4150628840152177,0.41552120751673605,-1.457668951382533,-0.24017734928976228,2.0,0.0,0.0,38.08674738772747,38.06045091181722
1.6696105003356934,34.51337064722729,-19.794793531120597,1.41406004880003,0.41178189161391615,-1.4597944473113296,-0.23774921198789042,2.0,0.0,0.0,38.09137287635203,38.06511686286639
1.6727004051208496,34.51590114998255,-19.80383208351774,1.4126059444487116,0.40635884565507335,-1.4624738279138187,-0.2323795019937287,2.0,0.0,0.0,38.098176443786585,38.07197910258414
1.6767218112945557,34.517466813080816,-19.809496159062064,1.411714881779441,0.4022645554491747,-1.4628707342948661,-0.22783069713583232,2.0,0.0,0.0,38.10242413447135,38.07626276324538
1.6807076930999756,34.51974237838545,-19.81783963188571,1.4104386535717923,0.39580305921402964,-1.4632836770114739,-0.21975760075612608,2.0,0.0,0.0,38.108657142796154,38.082547341685256
1.684727668762207,34.521381784736505,-19.82393167896136,1.4095383645573378,0.3916582984756545,-1.4629290085851485,-0.2126811348750433,2.0,0.0,0.0,38.11319113905156,38.08711777492121
1.6927638053894043,34.52366264168482,-19.832518178499786,1.408324642486922,0.38517070136152615,-1.4615164957515174,-0.20069617172805945,2.0,0.0,0.0,38.11955911640749,38.0935350017644
1.697662591934204,34.52533895509965,-19.838912902071844,1.4074703400428168,0.38098569272434857,-1.4611817955112523,-0.18976140872457395,2.0,0.0,0.0,38.12428506920773,38.098295752961384
1.7014398574829102,34.527412580500396,-19.84691715068554,1.4064757468473623,0.3760240825662426,-1.4608958575807733,-0.17333058036991647,2.0,0.0,0.0,38.13018310465793,38.10423453591833
1.7047226428985596,34.528989753172404,-19.85308489288285,1.4057747459856107,0.3712131347939147,-1.461274047280292,-0.158791540815013,2.0,0.0,0.0,38.13471327756981,38.10879365876081
1.712698221206665,34.531149762270324,-19.861668430626292,1.404906520496353,0.36485783642775127,-1.4637566710703531,-0.13707553665837363,2.0,0.0,0.0,38.14099290834903,38.11510957223391
1.7167384624481201,34.53274087697784,-19.868099399362418,1.4043409270204985,0.36001036983430096,-1.4660162423841259,-0.12059333308377305,2.0,0.0,0.0,38.14567834173138,38.11981902779091
1.7207138538360596,34.534741474310025,-19.876335913899492,1.403722296048307,0.3531113337497097,-1.4699255304902394,-0.09992039333241018,2.0,0.0,0.0,38.15165223744291,38.12581975725059
1.799532175064087,34.53317827414922,-19.888717653045735,1.3986886433073178,0.3294438128453884,-1.5181601485770608,-0.12857929846603733,2.0,0.0,0.0,38.15658669772579,38.13094253359269
1.7996318340301514,34.5554569362889,-19.992091704975493,1.396272619822789,0.30907544143270227,-1.4445995600661896,0.05933467758223904,2.0,0.0,0.0,38.2294530996662,38.20394622379619
1.802384853363037,34.55729771293359,-20.00070270318103,1.396674380282899,0.3072120038981634,-1.4383412362140977,0.07517372587302089,2.0,0.0,0.0,38.2355389959938,38.210021499465604
1.805673360824585,34.55860143669211,-20.00680639346,1.3970183866212011,0.3064274980543035,-1.4345568285705623,0.0867439171285674,2.0,0.0,0.0,38.239854732351155,38.214327543197214
1.809687614440918,34.56035841447196,-20.0150123348415,1.3975608882818773,0.30705610629392327,-1.430710196149816,0.10268128674825311,2.0,0.0,0.0,38.245664267720436,38.22012112543251
1.8136796951293945,34.56163355802621,-20.02094443131961,1.3980103127303292,0.30744010894771323,-1.4279882006671352,0.11389795383242655,2.0,0.0,0.0,38.24987096349041,38.224314197761174
1.8216736316680908,34.56343461759104,-20.029282540615572,1.3987186573458303,0.3089693119370911,-1.4257148210156942,0.1285317263143771,2.0,0.0,0.0,38.2557949475415,38.23021623252914
1.8294565677642822,34.56477104230644,-20.035430948723327,1.3992932142038124,0.31047080843872027,-1.4241057595945465,0.13777850064392505,2.0,0.0,0.0,38.26017286733317,38.23457605805118
1.8627374172210693,34.56659054610722,-20.046660266304183,1.4017690268326097,0.28130807421553017,-1.444588842830883,0.16507249552390624,2.0,0.0,0.0,38.26769347680895,38.24201103015398
1.8627862930297852,34.57513785270261,-20.089735038304795,1.4068167771138196,0.2884485527365905,-1.4267410349389413,0.17140650424311765,2.0,0.0,0.0,38.29773091811366,38.271883413700316
1.865790605545044,34.57631744884706,-20.095552656610234,1.4075144639578865,0.28961709903088656,-1.4242053108073411,0.17049763145945396,2.0,0.0,0.0,38.301811864047664,38.27594146592154
1.873063564300537,34.57812897955683,-20.104428536004786,1.4085686512203965,0.29056137760792183,-1.4184703105187666,0.1671266532159454,2.0,0.0,0.0,38.308048765411755,38.28214380841235
1.877060890197754,34.57929484573998,-20.11010934364452,1.4092341478126977,0.29076260918326813,-1.4140929742397899,0.1647031380795893,2.0,0.0,0.0,38.31204629541941,38.28611955342299
1.881028175354004,34.5809295630805,-20.118033353761284,1.4101504288656448,0.29123918962928136,-1.4070602780337567,0.1615166968812178,2.0,0.0,0.0,38.317629903864024,38.2916732099482
1.8850340843200684,34.582155667767985,-20.123943503824236,1.4108252910671732,0.2911691565790597,-1.4003025508877958,0.15904759320200879,2.0,0.0,0.0,38.32180055928596,38.29582183611909
1.8890247344970703,34.58385209191473,-20.13206843563217,1.4117382770063434,0.29149972937152974,-1.3903586018866396,0.15453465631102542,2.0,0.0,0.0,38.32754364171435,38.30153517347252
1.8979227542877197,34.58508897819843,-20.137953404308913,1.4123839025866316,0.29133017407200507,-1.3826818714752784,0.1496888600948531,2.0,0.0,0.0,38.331710362564195,38.305680923738
1.905731201171875,34.58797926775469,-20.151652099715903,1.4138156258947017,0.28936642251024247,-1.3695634124665987,0.1379628910736733,2.0,0.0,0.0,38.34141820182997,38.315342554955635
1.909043788909912,34.589649030532925,-20.159553749910476,1.4145968607075698,0.28817594754106884,-1.3634821675239266,0.13225286129027777,2.0,0.0,0.0,38.34701964438917,38.32091897813576
1.9130232334136963,34.590842591737164,-20.16520135726019,1.4151401292127332,0.28741818573429556,-1.3600728927293761,0.12973803054965316,2.0,0.0,0.0,38.35102330060497,38.324905304752384
1.921025037765503,34.59252984084745,-20.1731825253207,1.415895679891205,0.28713582943266935,-1.3577309733014578,0.1275474368612041,2.0,0.0,0.0,38.3566820150384,38.330539973061114
1.953603744506836,34.5963053536177,-20.1793707044251,1.426508105748149,0.3088312626202516,-1.3564650254648651,0.22177153182025525,2.0,0.0,0.0,38.36353802907992,38.33700724799597
1.9536499977111816,34.60439959775704,-20.213964434214766,1.4319190483380968,0.32549161846813174,-1.3545471419512198,0.20226864215718526,2.0,0.0,0.0,38.388821594819916,38.36210671063203
1.9567773342132568,34.605832080820974,-20.21989907196076,1.4327980091397756,0.3282472479506995,-1.3538292782275463,0.1988605946078612,2.0,0.0,0.0,38.39319619799801,38.366451545106095
1.9607772827148438,34.60769370829003,-20.227520845407643,1.4339033387414974,0.3330900536348957,-1.3537817602081113,0.1938042689686414,2.0,0.0,0.0,38.39883288994487,38.3720508772343
1.9657232761383057,34.60911851948516,-20.233274563921512,1.434716703211726,0.33715448165873474,-1.3528213354950205,0.18880999826543238,2.0,0.0,0.0,38.40310433044883,38.37629489928468
1.968743085861206,34.61107588896709,-20.241063633513445,1.4357797993283326,0.34243106744590046,-1.3514913578981773,0.1802898394628284,2.0,0.0,0.0,38.40891031107327,38.382065182216444
1.976771593093872,34.61254631550611,-20.246825260589308,1.4365322908522717,0.3471899756652843,-1.350676461205229,0.17262407762403942,2.0,0.0,0.0,38.4132234437118,38.38635317810053
