t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
16.924132823944092,0,target_distance_terminal,truth,3.278212070465088,5.117598056793213,0.9999998807907104,0.9999998807907104,33.89291712490971,2.444886603589167,0.30606334628072795,True,0.9999998807907104
16.97157573699951,0,target_distance_terminal,truth,2.251980781555176,3.3430371284484863,0.9999873638153076,0.9999150037765503,34.07769591237284,2.403345917057417,0.41020521175615465,True,0.9999873638153076
16.991093635559082,0,target_distance_terminal,truth,1.7202600240707397,2.512908935546875,0.9999986886978149,0.9999967813491821,34.28346133854231,2.3320525972085178,0.5130643309752394,True,0.9999986886978149
17.023398876190186,0,target_distance_terminal,truth,1.7297325134277344,3.260561943054199,0.9999998807907104,0.9999966621398926,33.79027712646549,2.9615158029612676,0.6147171907131113,True,0.9999998807907104
17.057312726974487,0,target_distance_terminal,truth,1.5563228130340576,3.0744524002075195,0.9999990463256836,0.9999905824661255,34.11495744547086,2.7823105812076276,0.46164114364225295,True,0.9999990463256836
17.090938806533813,0,target_distance_terminal,truth,1.3706148862838745,2.3495407104492188,0.9999997615814209,0.999987006187439,34.04962135950565,2.9841580069943054,0.4510545286047415,True,0.9999997615814209
17.12425661087036,0,target_distance_terminal,truth,1.3124589920043945,1.7680110931396484,0.9999998807907104,0.999997615814209,34.416216944399316,2.7530969327551182,0.30759085811449527,True,0.9999998807907104
17.157902479171753,0,target_distance_terminal,truth,1.5053631067276,1.6374768018722534,1.0,0.9999836683273315,35.011902747986255,2.306597611801162,0.20474496529306468,True,1.0
17.192264318466187,0,target_distance_terminal,truth,1.8724912405014038,1.9390943050384521,0.9999998807907104,0.9999656677246094,34.93061453976691,2.524339726957199,0.062236928696375336,True,0.9999998807907104
17.22417664527893,0,target_distance_terminal,truth,2.020143508911133,2.039029121398926,0.9999998807907104,0.9999632835388184,35.20869396937614,2.382722845553153,0.03880153792743957,True,0.9999998807907104
17.25837469100952,0,target_distance_terminal,truth,2.271763563156128,2.60211181640625,0.9999998807907104,0.9999914169311523,35.14244541499844,2.596787106334158,0.04495351214995364,True,0.9999998807907104
17.290838956832886,0,target_distance_terminal,truth,2.233577251434326,3.2257487773895264,0.9999978542327881,0.9999923706054688,34.93249323217984,2.9412496074050622,0.04955925013442052,True,0.9999978542327881
17.324034929275513,0,target_distance_terminal,truth,4.642882347106934,6.262508869171143,0.9999997615814209,0.9999978542327881,34.56826075033231,3.4390979962447816,0.12288359167181594,True,0.9999997615814209
17.357198238372803,0,target_distance_terminal,truth,8.849015235900879,13.591730117797852,0.9999988079071045,0.9999960660934448,35.12567962776926,3.024863582832164,0.17648378528027994,True,0.9999988079071045
17.391875505447388,0,target_distance_terminal,truth,9.947946548461914,15.591014862060547,0.9999977350234985,0.9999977350234985,34.942903339939804,3.33885867369182,0.2861657137513705,True,0.9999977350234985
17.424038887023926,0,target_distance_terminal,truth,6.627588272094727,9.79248332977295,0.9999994039535522,0.999998927116394,35.23406027055237,3.1772360669345634,0.3343973885698933,True,0.9999994039535522
17.458243131637573,2,target_distance_terminal,truth,6.873703479766846,8.757719993591309,0.9999997615814209,0.9999997615814209,35.51666800842311,3.0560392401531558,1.3613120079134478,True,0.9999997615814209
17.49074649810791,2,target_distance_terminal,truth,6.267707824707031,9.19803237915039,0.9999998807907104,0.9999998807907104,35.58547948494758,3.113424544525883,1.3709056956978798,True,0.9999998807907104
17.524742364883423,2,target_distance_terminal,truth,5.480246543884277,7.670527458190918,0.9999998807907104,0.9999990463256836,35.22615843677351,3.6031098243293482,1.505557285263568,True,0.9999998807907104
17.557244300842285,2,target_distance_terminal,truth,6.554762840270996,8.380785942077637,0.9999984502792358,0.9999806880950928,35.953990260865794,2.9977048007022913,1.2956716976692746,True,0.9999984502792358
17.590835332870483,2,target_distance_terminal,truth,8.376885414123535,11.091551780700684,0.9999995231628418,0.9999561309814453,36.622989175003795,2.443876067962014,1.0997615539491044,True,0.9999995231628418
