t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
15.535082340240479,20.71321588499332,4.758911142478865,2.5092318232813966,0.36185205657007824,0.9676785129922795,0.012942534917983722,52.70001220703125,0.0,2.0,32.342876978701064,32.338867856026575
15.54507565498352,20.716970697376144,4.768752221469008,2.5093500204293844,0.38913366283277423,1.0003869600766815,0.01066940140305191,52.70001220703125,0.0,2.0,32.34061501272662,32.33660374804514
15.555041790008545,20.720998726849782,4.778915583172563,2.509444446094703,0.4164585771393369,1.032097800530161,0.008142909917580259,52.800025939941406,0.0,2.0,32.43703985774626,32.43303903567105
15.565055847167969,20.725299499439718,4.789390377776958,2.5095119996639794,0.44367203578622194,1.0626677301966327,0.005351676286104597,52.800025939941406,0.0,2.0,32.43433271861104,32.43033050130326
15.575034618377686,20.729871419716858,4.800164820829687,2.509551134174755,0.4706500292753913,1.0919906176097716,0.002416382647570652,52.800025939941406,0.0,2.0,32.43140508236652,32.4274018888071
15.585060358047485,20.73471115043252,4.811225509070033,2.5095596403471787,0.49722625043338775,1.1199119098471808,-0.0007149666252613435,52.800025939941406,0.0,2.0,32.4282585791543,32.42425486344172
15.595029354095459,20.739814332745134,4.822558149851946,2.5095368577695236,0.5233077128258014,1.1463490271373562,-0.0038833110491478494,52.90000534057617,0.0,2.0,32.52375409724876,32.51976249557921
15.605049133300781,20.74517522572637,4.834147119215994,2.5094816862506724,0.5487684215086547,1.1711773130957388,-0.007129318610643913,52.90000534057617,0.0,2.0,32.52017296500283,32.51618178822778
15.615047454833984,20.750787411610375,4.845976096104661,2.5093943144263178,0.5735314987634659,1.1943156795357683,-0.010406618365937929,52.90000534057617,0.0,2.0,32.51638326037697,32.51239298741564
15.625026941299438,20.756643219659264,4.858027471266467,2.509273197402646,0.5975022598637845,1.2156637602260907,-0.013795202076580925,53.00001525878906,0.0,2.0,32.611268459765704,32.60729169013147
15.635048866271973,20.76273468568231,4.870283251223579,2.5091184438383864,0.6206313956421812,1.2351674434708835,-0.017216585894384944,53.00001525878906,0.0,2.0,32.607071614700565,32.603096750099596
