t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
13.733718633651733,-3.035408861497856,-1.4503230722397797,2.370505088303342,-0.45857582730456936,-0.41735219353832853,-0.0016864420165769289,2.0,0.0,2.0,5.253194593462234,5.240112538516914
13.743672370910645,-3.039989943811576,-1.4544975995622833,2.3704880424804085,-0.4576395738788177,-0.41755276175281336,-0.0017159922015190874,2.0,0.0,2.0,5.258737803929306,5.245670777017393
13.753657817840576,-3.0445616345098343,-1.4586741166935018,2.370470613730359,-0.4566976714571887,-0.41775012786252247,-0.0017796312969132568,2.0,0.0,2.0,5.264273999206144,5.251221978080921
13.763705015182495,-3.0491238780663634,-1.4628525919658166,2.3704524165402723,-0.45575005296946103,-0.4179444379154256,-0.0018572329179424318,2.0,0.0,2.0,5.269803092602374,5.256766082096579
13.77369213104248,-3.053676617269322,-1.4670329955114965,2.3704333870686214,-0.45479687014331527,-0.4181357855540975,-0.0019513560500015953,2.0,0.0,2.0,5.275325019002077,5.262303028318888
13.783650159835815,-3.0582197964082978,-1.4712152983291813,2.3704134320047765,-0.45383799632056065,-0.41832432079787146,-0.0020356937871101044,2.0,0.0,2.0,5.280839712907804,5.26783275767318
13.793715000152588,-3.0627533594483234,-1.4753994725319775,2.3703926105317503,-0.45287371126145026,-0.4185100592574386,-0.002129563974933021,2.0,0.0,2.0,5.286347119523031,5.273355211073204
13.803688764572144,-3.0672772517162836,-1.479585490615431,2.370370928389119,-0.45190377230526524,-0.4186931219801818,-0.0021995064394287893,2.0,0.0,2.0,5.291847181693446,5.278870330837938
13.813681602478027,-3.071791418094839,-1.4837733256587395,2.370348496780931,-0.45092869431607746,-0.4188734161619763,-0.0022959462142303944,2.0,0.0,2.0,5.297339849364467,5.284378059014783
13.823761463165283,-3.076295808110327,-1.4879629498936304,2.370324970357581,-0.44994839442050505,-0.41905098976286265,-0.0024068944569660476,2.0,0.0,2.0,5.302825044762931,5.28987834186143
13.833714485168457,-3.080790368206678,-1.4921543365338272,2.370300357547661,-0.44896271213411226,-0.4192258997690429,-0.0025131582701364307,2.0,0.0,2.0,5.308302712213988,5.295371122942986
13.843690872192383,-3.0852750433066842,-1.4963474593603288,2.370274837678279,-0.4479713323951008,-0.4193982484685346,-0.002582004831153485,2.0,0.0,2.0,5.313772806644031,5.300856344517545
13.853662967681885,-3.0897497769311855,-1.500542292907349,2.3702487272900505,-0.44697451477372446,-0.4195680343424426,-0.0026415520406686027,2.0,0.0,2.0,5.319235291339781,5.306333947705769
13.863713026046753,-3.094214515205022,-1.504738811889733,2.3702220615193608,-0.44597219479625877,-0.4197353699999603,-0.0026863509168753813,2.0,0.0,2.0,5.324690112463683,5.311803876173599
13.873716354370117,-3.098669203979327,-1.5089369922208997,2.370194893643988,-0.4449647290175587,-0.4199003021587404,-0.0027536423850021575,2.0,0.0,2.0,5.33013721750012,5.317266073660395
13.883658170700073,-3.1031137918182923,-1.5131368106388727,2.370166999354159,-0.44395189771748483,-0.4200630412456255,-0.002820222174214361,2.0,0.0,2.0,5.335576537485646,5.322720486739507
13.893673419952393,-3.1075482250421635,-1.517338246125954,2.3701383970315995,-0.4429339214911776,-0.42022372161728005,-0.002906475106797164,2.0,0.0,2.0,5.341008018833623,5.328167060470977
13.903699159622192,-3.1119724525839745,-1.5215412789173628,2.37010886874965,-0.44191066559726366,-0.42038255046226836,-0.0029949765912415855,2.0,0.0,2.0,5.3464315944519525,5.333605742781041
13.913719892501831,-3.116386421246985,-1.5257458913595414,2.370078460388788,-0.4408822168064887,-0.420539658484064,-0.0030884504933438943,2.0,0.0,2.0,5.351847214127547,5.339036480163911
13.92367434501648,-3.1207900789695953,-1.5299520668577558,2.3700471707154134,-0.439848420295337,-0.42069518838172143,-0.003164365026272529,2.0,0.0,2.0,5.357254825776932,5.344459220515744
13.933752536773682,-3.125183373625112,-1.534159789715857,2.370015077042274,-0.4388097046027305,-0.4208491166749969,-0.0032580148722649023,2.0,0.0,2.0,5.362654382943477,5.3498739119407555
13.943684577941895,-3.129566255927307,-1.5383690440707476,2.3699820506628275,-0.4377658832018454,-0.4210015001360577,-0.003342975178606829,2.0,0.0,2.0,5.3680458276281415,5.355280505230629
13.953655004501343,-3.1339386755798744,-1.5425798142106786,2.369948146828358,-0.4367172525925108,-0.4211522498005351,-0.0034396511788717466,2.0,0.0,2.0,5.373429113626309,5.36067895026601
13.963773488998413,-3.1383005841375278,-1.5467920835709665,2.3699133267981725,-0.4356635889960505,-0.4213013463768041,-0.0035174838260953628,2.0,0.0,2.0,5.378804189788727,5.366069198467895
13.973715782165527,-3.1426519315352257,-1.5510058351715437,2.369877796436025,-0.43460511873278757,-0.4214486644378467,-0.003589683446266177,2.0,0.0,2.0,5.384171020125153,5.371451199597662
13.983657836914062,-3.1469926703269087,-1.5552210506564135,2.3698416011325305,-0.4335418125874788,-0.42159411741288394,-0.0036433423190780183,2.0,0.0,2.0,5.389529559686266,5.376824905537073
13.993687868118286,-3.1513227537579547,-1.5594377105660082,2.369804827859563,-0.4324741990365903,-0.42173750375259894,-0.0037179063880566554,2.0,0.0,2.0,5.39487976670732,5.382190268517064
14.003676414489746,-3.155642139601095,-1.5636557935929865,2.3697672494661286,-0.4314021980649993,-0.42187874437008177,-0.0037928953772361764,2.0,0.0,2.0,5.400221581680257,5.387547244569412
14.013701438903809,-3.159950784245864,-1.567875277825941,2.3697289022383297,-0.43032608012664847,-0.4220177121430602,-0.0038809983010393767,2.0,0.0,2.0,5.405554961685954,5.392895788225217
14.02365493774414,-3.164248647204748,-1.572096140158432,2.369689655671598,-0.4292457956031697,-0.42215437180656235,-0.0039644316570514,2.0,0.0,2.0,5.410879855029836,5.398235856653274
14.033705234527588,-3.1685356874446757,-1.5763183573354245,2.369649558655725,-0.42816160600195147,-0.4222886723302947,-0.004055751743207292,2.0,0.0,2.0,5.416196221729437,5.40356740645121
14.043684005737305,-3.1728118655010498,-1.5805419060671708,2.3696086258009132,-0.4270732963456412,-0.42242070891125794,-0.004124135451239932,2.0,0.0,2.0,5.421504020930846,5.408890395700665
14.053672075271606,-3.1770771403378486,-1.584766764246444,2.3695671152926763,-0.42598101907305364,-0.42255057722563333,-0.004175401589819388,2.0,0.0,2.0,5.426803227202421,5.414204781320048
14.063703298568726,-3.1813314723207338,-1.5889929110186147,2.3695252261025797,-0.42488469004903084,-0.42267846593637465,-0.004195784707475206,2.0,0.0,2.0,5.432093812707483,5.419510521931731
14.073715448379517,-3.1855748234775,-1.5932203271804775,2.369483050306479,-0.4237850340109206,-0.4228044632469066,-0.0042488917548237585,2.0,0.0,2.0,5.43737574435394,5.42480757823029
14.083646774291992,-3.189807161171663,-1.5974489949592687,2.3694402208351657,-0.42268185776547795,-0.42292885932470803,-0.0043129300731168645,2.0,0.0,2.0,5.442648963364786,5.430095916431409
14.093696594238281,-3.194028449468087,-1.6016788998941658,2.369396713375169,-0.42157525987980315,-0.4230519259108747,-0.004393753857720863,2.0,0.0,2.0,5.447913432141008,5.435375500574919
14.103662252426147,-3.1982386543806327,-1.6059100301154965,2.3693523533395013,-0.4204650953359253,-0.4231739780722085,-0.004475070547550399,2.0,0.0,2.0,5.453169105542204,5.440646297336607
