t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
6.377385854721069,0.11003945751117286,-0.010850215575395544,2.0152872364120435,0.10692547758277351,-0.007827296259281793,0.01887451051885729,5.650036334991455,0.0,2.0,5.540028594625341,5.540007502672656
6.387382984161377,0.11111183794247785,-0.010928827056931002,2.0154762435320452,0.10755079967554647,-0.007895103806727498,0.01892687601467229,5.671113967895508,0.0,2.0,5.560034409826699,5.560012870879262
6.397362947463989,0.11219047733840547,-0.011008119762766402,2.0156657731587875,0.10817727138930078,-0.007963544610601999,0.01897900003023133,5.671113967895508,0.0,2.0,5.55895646403324,5.558934390021911
6.407340049743652,0.11327538720953895,-0.01108810013276615,2.015855822669528,0.10880489465512153,-0.008032640584404874,0.019030865605735074,5.671113967895508,0.0,2.0,5.557872258521107,5.5578496412664835
6.417369842529297,0.11436657904962985,-0.011168774834638647,2.0160463897008,0.10943366285642404,-0.008102414483301441,0.01908249157172464,5.684060096740723,0.0,2.0,5.569727830797831,5.5697047159199995
6.427382707595825,0.11546406422689606,-0.011250150754042686,2.0162374716335636,0.11006355896568414,-0.008172887915603331,0.019133857987310356,5.684060096740723,0.0,2.0,5.568631070084081,5.568607396757355
6.437411785125732,0.11656785391153685,-0.011332234997196924,2.0164290660977557,0.11069455950478654,-0.008244082532506462,0.01918498770576231,5.684060096740723,0.0,2.0,5.567528015890538,5.56750377579694
6.4474036693573,0.11767795899985316,-0.011415034882641993,2.0166211705106583,0.11132663495249115,-0.008316020786203162,0.019235855347405854,5.700035095214844,0.0,2.0,5.582393551388234,5.582368807170644
6.457393169403076,0.11879439009381751,-0.011498557983668249,2.0168137823327763,0.11195975523616489,-0.008388730229228538,0.019286453464544155,5.700035095214844,0.0,2.0,5.581277875953847,5.581252549861506
6.467370510101318,0.11991715748876756,-0.011582812156307397,2.0170068986720904,0.11259389102375504,-0.00846224051947912,0.019336778973274297,5.700035095214844,0.0,2.0,5.580155875517476,5.580129959102186
6.477357864379883,0.12104627122021842,-0.011667805569184269,2.0172005171745186,0.11322901859007524,-0.008536583170986604,0.019386873226301678,5.700035095214844,0.0,2.0,5.579027540148444,5.579001024909722
6.487380743026733,0.122181741101859,-0.011753546692436329,2.017394635304176,0.11386511886737448,-0.008611787625077682,0.019436717906617624,5.716701507568359,0.0,2.0,5.594559154802243,5.59453211298713
6.497346639633179,0.12332357680218395,-0.011840044286453038,2.017589250803434,0.1145021804417625,-0.008687881215252711,0.019486335742754185,5.716701507568359,0.0,2.0,5.5934181181791365,5.593390462235836
6.507389307022095,0.12447178787921845,-0.011927307353139143,2.017784361149511,0.11514019251286342,-0.008764885616028213,0.01953569360738253,5.716701507568359,0.0,2.0,5.592270717869145,5.592242439168315
6.517422676086426,0.12562638377712382,-0.012015345091587507,2.017979963861214,0.11577914165195426,-0.00884281751746737,0.019584803065325822,5.733708381652832,0.0,2.0,5.6081236917988635,5.608094869330874
6.5273871421813965,0.12678737376741597,-0.012104166827176195,2.0181760563911566,0.1164190071163972,-0.008921686409695685,0.019633666512673283,5.733708381652832,0.0,2.0,5.606963533727264,5.606934073049316
6.537365436553955,0.12795476688117316,-0.012193781958082123,2.018372636429259,0.11705976076964635,-0.009001496381251873,0.019682295212966404,5.733708381652832,0.0,2.0,5.605796984516414,5.605766876872775
6.547398328781128,0.1291285718283239,-0.012284199872758793,2.018569701455698,0.11770136808931494,-0.00908224138682066,0.019730672455376838,5.733708381652832,0.0,2.0,5.604624035568415,5.604593272152676
6.55742621421814,0.13030879697019232,-0.012375429846038951,2.0187672490942714,0.11834379348215297,-0.009163903966579895,0.01977880873116074,5.752418518066406,0.0,2.0,5.622154664979165,5.62212334152395
6.567359447479248,0.13149545030681206,-0.012467480911306861,2.018965276804062,0.11898700172880416,-0.009246454012787822,0.01982669736452526,5.752418518066406,0.0,2.0,5.620968889210867,5.620936894482289
6.5774147510528564,0.13268853951180437,-0.012560361752186031,2.019163782297567,0.1196309620387754,-0.009329851429368567,0.01987435532201045,5.752418518066406,0.0,2.0,5.6197766899677255,5.619744015037754
6.5873870849609375,0.13388807195556401,-0.012654080596548796,2.019362763043581,0.12027564477408544,-0.009414045571859972,0.01992175418608873,5.769223690032959,0.0,2.0,5.635383089970031,5.635349825354898
6.59740948677063,0.13509405471795702,-0.012748645122900183,2.019562216544034,0.12092102053286177,-0.009498977224055294,0.019968895975500698,5.769223690032959,0.0,2.0,5.634178019534291,5.634144058815609
6.607385873794556,0.13630649456861305,-0.01284406237839083,2.019762140129974,0.12156705689107948,-0.009584579965464163,0.020015787413035228,5.769223690032959,0.0,2.0,5.632966504700592,5.632931838829251
6.617369890213013,0.13752539793793112,-0.012940338725007463,2.019962531564651,0.12221371764747864,-0.00967078348922416,0.02006245155292982,5.783652305603027,0.0,2.0,5.646177026315471,5.646141736604399
6.627399921417236,0.13875077086616425,-0.01303747981309045,2.0201633883380814,0.12286096169266081,-0.009757516604695282,0.020108868928875156,5.783652305603027,0.0,2.0,5.6449526016596225,5.6449165904160585
6.637380838394165,0.13998261896966177,-0.013135490594722951,2.02036470823559,0.12350874489466195,-0.009844711095334524,0.020155066467718162,5.783652305603027,0.0,2.0,5.643721714815413,5.643684972864583
6.647410154342651,0.14122094739917676,-0.013234375353850613,2.0205664888542736,0.12415701850034362,-0.009932301292477814,0.020201020598079596,5.800038814544678,0.0,2.0,5.658870716201242,5.6588333428557664
6.657406330108643,0.14246576079945547,-0.013334137726621002,2.020768727877353,0.12480572989577127,-0.01002022338346919,0.02024673827265139,5.800038814544678,0.0,2.0,5.657626887463559,5.657588767106792
6.667404890060425,0.14371706327063904,-0.013434780721950533,2.0209714228136404,0.12545482332029417,-0.010108415674494001,0.02029221404773108,5.800038814544678,0.0,2.0,5.656376582923355,5.656337706260903
6.67742133140564,0.14497485835009427,-0.0135363067430508,2.02117457141505,0.1261042419423073,-0.010196819008460225,0.020337459721224325,5.800038814544678,0.0,2.0,5.655119799148908,5.655080156836981
6.687375545501709,0.14623914899991206,-0.01363871762359388,2.0213781711982928,0.12675392764147417,-0.010285379009964775,0.020382462522686617,5.817023277282715,0.0,2.0,5.67084082569828,5.670800529396406
6.69739556312561,0.14750993759562617,-0.013742014686012891,2.0215822198601243,0.12740382100379263,-0.010374048144510121,0.020427213417991474,5.817023277282715,0.0,2.0,5.669571072318573,5.669529993911088
6.707393169403076,0.14878722590224316,-0.013846198821748553,2.021786714566316,0.1280538587665076,-0.010462788233994415,0.020471693771355416,5.817023277282715,0.0,2.0,5.6682948328684075,5.668252962897042
6.71736741065979,0.1500710150207404,-0.013951270595717056,2.021991653033461,0.1287039712562742,-0.010551572191275766,0.02051595351755425,5.833369255065918,0.0,2.0,5.683357912014251,5.683315363698538
6.727396488189697,0.15136130532410613,-0.014057230356853133,2.022197032843526,0.12935408255893277,-0.010640383865491765,0.02055997520697109,5.833369255065918,0.0,2.0,5.68206869501958,5.682025338438263
6.737375259399414,0.15265809639918854,-0.014164078343636857,2.022402851841557,0.1300041120078148,-0.010729216934536134,0.020603781202608213,5.833369255065918,0.0,2.0,5.680772991159447,5.680728816737869
6.747412204742432,0.15396138701649512,-0.014271814765887899,2.0226091076632966,0.13065397710129467,-0.010818071154403294,0.02064734643368927,5.850437164306641,0.0,2.0,5.6965385224449605,5.696493655394526
6.757359743118286,0.15527117512010363,-0.014380439842712603,2.0228157980140127,0.1313035960846194,-0.010906948152795018,0.020690672885752687,5.850437164306641,0.0,2.0,5.695229846290328,5.695184144646873
6.767354965209961,0.15658745786023323,-0.014489953807489419,2.023022920195308,0.13195289162077445,-0.010995848541448026,0.02073372922287061,5.850437164306641,0.0,2.0,5.6939146896678645,5.693868143745619
6.777417898178101,0.1579102316193655,-0.014600356879328036,2.0232304719219254,0.13260178725517158,-0.011084768465506389,0.020776572327334337,5.850437164306641,0.0,2.0,5.692593056298396,5.6925456563642065
6.787405490875244,0.15923949201779725,-0.014711649209007738,2.0234384508719656,0.13325020657870684,-0.011173697806066581,0.020819184037585425,5.866855621337891,0.0,2.0,5.707683214166376,5.70763508927273
6.797386169433594,0.16057523391019965,-0.014823830810618242,2.0236468548904463,0.13389807388259073,-0.011262619408795875,0.020861575992402345,5.866855621337891,0.0,2.0,5.706348638108965,5.706299642141292
6.8073906898498535,0.16191745141599376,-0.014936901482438564,2.023855681557355,0.13454531744585474,-0.011351506094216377,0.020903718550321727,5.866855621337891,0.0,2.0,5.705007600976555,5.7049577240903115
6.8173747062683105,0.16326613795572703,-0.015050860682247973,2.024064928474002,0.1351918703418751,-0.01144031735724496,0.020945621703922137,5.883354663848877,0.0,2.0,5.72015894824997,5.720108326986627
6.827391624450684,0.16462128632326384,-0.015165707404764575,2.024274593189837,0.13583767355130105,-0.011529000780674656,0.020987284381046925,5.883354663848877,0.0,2.0,5.718805006098837,5.71875348672301
6.837408781051636,0.16598288875430406,-0.015281440062419502,2.0244846733994284,0.13648267538056125,-0.011617493422587439,0.021028713673716472,5.883354663848877,0.0,2.0,5.717444624680673,5.717392197239791
6.847530841827393,0.1673509370131615,-0.015398056406851286,2.0246951666403246,0.1371268319619314,-0.011705725984488392,0.021069897011042015,5.9000349044799805,0.0,2.0,5.732757837397949,5.732704647109618
6.857371091842651,0.1687254224433759,-0.015515553471306823,2.024906070597255,0.13777010375145074,-0.011793625430935036,0.021110853809883087,5.9000349044799805,0.0,2.0,5.731384599172769,5.731330483516215
6.867469072341919,0.17010633602304837,-0.015633927566799544,2.0251173829725797,0.13841245598356,-0.011881120380489784,0.02115158808019158,5.9000349044799805,0.0,2.0,5.730004947837084,5.729949896753904
6.877398490905762,0.17149366838724808,-0.015753174306043068,2.0253291016824075,0.13905385563953954,-0.011968143840299655,0.02119211342757751,5.9000349044799805,0.0,2.0,5.728618892849097,5.7285628962345845
6.887385845184326,0.1728874098579055,-0.015873288677746504,2.0255412245168953,0.13969427179159488,-0.012054637841582894,0.02123242241577343,5.916705131530762,0.0,2.0,5.74389644189782,5.743839654890847
6.897380113601685,0.17428755043708688,-0.015994265136822908,2.025753749440064,0.1403336722437054,-0.012140554458650955,0.021272514654164045,5.916705131530762,0.0,2.0,5.742497605378797,5.742439855337712
6.907352447509766,0.17569407981308824,-0.016116097716542984,2.025966674011213,0.14097202569563322,-0.012225856129086405,0.02131236822845676,5.916705131530762,0.0,2.0,5.741092395416509,5.741033672131707
6.9173877239227295,0.17710698735553615,-0.016238780105912693,2.0261799961615243,0.14160930066424343,-0.012310512048750213,0.021352019968475557,5.933366775512695,0.0,2.0,5.756342227398702,5.756282693434577
6.927373170852661,0.1785262621339924,-0.01636230572322454,2.026393713671103,0.14224546788829412,-0.012394497718437248,0.02139145071681809,5.933366775512695,0.0,2.0,5.754924299032507,5.754863774189049
6.937388181686401,0.1799518929276276,-0.016486667753550212,2.026607824506048,0.14288049967563524,-0.012477791547510232,0.021430671998264744,5.933366775512695,0.0,2.0,5.7535000302155135,5.7534385041786065
6.947435140609741,0.18138386826986824,-0.01661185918536131,2.026822326349178,0.1435143743282642,-0.01256037465838319,0.02146966531020112,5.950157642364502,0.0,2.0,5.768860047508384,5.768797691941332
6.957401514053345,0.1828221765057221,-0.01673787281325513,2.027037217134661,0.1441470767752504,-0.012642227830804624,0.021508445885967797,5.950157642364502,0.0,2.0,5.7674231285080175,5.767359754006926
6.9673988819122314,0.18426680587402702,-0.016864701246331184,2.027252494487809,0.14477859990966135,-0.01272333218702823,0.02154699362991873,5.950157642364502,0.0,2.0,5.765979904138478,5.765915500289001
6.977397203445435,0.18571774456547924,-0.016992336891857276,2.0274681563696872,0.14540894176014005,-0.012803667092133137,0.021585341438548667,5.950157642364502,0.0,2.0,5.764530386290335,5.7644649426334675
6.987391948699951,0.1871749807820932,-0.01712077195481811,2.0276842005713385,0.14603810546030752,-0.012883211888878272,0.02162346669591927,5.966703414916992,0.0,2.0,5.77962009623188,5.779553792621548
6.9973978996276855,0.18863850276412333,-0.017249998422696956,2.0279006250348326,0.14666609614708462,-0.012961944752269427,0.021661384792466383,5.966703414916992,0.0,2.0,5.778158022793687,5.7780906614121
7.007642507553101,0.19010829881963542,-0.01738000807659242,2.02811742751399,0.14729292110803885,-0.013039845628954596,0.02169907774284615,5.966703414916992,0.0,2.0,5.776689691313753,5.776621261602719
7.01743221282959,0.19158435732158194,-0.01751079249946545,2.0283346059006426,0.14791858673749644,-0.013116895990880511,0.021736557793579817,5.983366966247559,0.0,2.0,5.791878388468019,5.791809079804975
